instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
tokyo_bay_100;sims;gurobi;aneja-nair;free;1;12;6;108;mosaic_cloud3;True;4.701982118098304e+16;2025-05-02 07:08:10.914224;21;18.0;6.8749;0;[np.float64(4.6662352413447544e+16), np.float64(4.698265851442846e+16), np.float64(4.701280236143902e+16), np.float64(4.701309168296658e+16), np.float64(4.7018241126892824e+16), np.float64(4.7018966470650024e+16), np.float64(4.701948482826942e+16), np.float64(4.701962207809404e+16), np.float64(4.701965640093009e+16), np.float64(4.701980731845944e+16), np.float64(4.701982118098304e+16)];[0.541904, 0.849985, 1.238387, 1.595861, 1.9237630000000001, 2.276714, 2.632277, 2.9856990000000003, 3.352101, 3.7147490000000003, 4.0040070000000005, 4.282389, 4.557345, 4.83418, 5.120516, 5.391782, 5.669164, 5.9489980000000005, 6.229964000000001, 6.503016000000001, 6.8749];[0.541904, 0.849985, 1.238387, 1.595861, 1.9237630000000001, 2.276714, 2.632277, 2.9856990000000003, 3.352101, 3.7147490000000003, 4.0040070000000005];{[9799942, 237783026],[11152208, 207326793],[9835892, 214882866],[9820962, 218404491],[10323458, 208669359],[10156598, 210535846],[10676808, 207578998],[10498178, 207901012],[10820378, 207475563],[11152238, 207312443],[10984968, 207392673]};{[2, 9, 10, 25, 26, 32, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97],[2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 91, 92, 93, 97],[2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 31, 32, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93],[2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97],[2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 91, 92, 93, 97],[2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97]};False
tokyo_bay_100;sims;pls;None;None;None;1;1;12;None;False;0;2025-05-02 07:08:20;42;0;1;0;None;0;[0, 0, 0, 0.5325331, 0.54790366, 0.053781345, 0.05372458, 0.053765155, 0.1839368, 0.18394583, 0.62470585, 0.6246817, 0.21657921, 0.21659262, 0, 0.28236964, 0.29641986, 0.07087373, 0.07085771, 0, 0.08750474, 0.08749083, 0.08747354, 0.07083261, 0.26612803, 0.26611423, 0.08746341, 0, 0.10279251, 0.29639724, 0.10277105, 0.6071376, 0, 0.11738622, 0.40653712, 0, 0.11737048, 0.15521854, 0, 0, 0, 0.16687284];{[9799942, 237783026], [9820962, 218404491], [9835892, 214882866], [9972112, 214247270], [9979462, 214130547], [9983182, 213705162], [10002302, 213307212], [10002752, 212971297], [10133562, 212789413], [10135872, 212728186], [10146802, 212481193], [10146832, 212389153], [10153132, 212095843], [10155442, 212018507], [10156598, 210535846], [10292818, 209900250], [10300168, 209783527], [10303888, 209358142], [10323008, 208980739], [10323458, 208669359], [10459678, 208665563], [10467028, 208564463], [10483418, 208474912], [10488048, 208330795], [10497698, 208248183], [10497728, 208212392], [10498148, 207936803], [10498178, 207901012], [10634398, 207897216], [10641718, 207831907], [10641748, 207796116], [10676778, 207614789], [10676808, 207578998], [10813028, 207576663], [10820348, 207511354], [10820378, 207475563], [10956598, 207474230], [10984938, 207407023], [10984968, 207392673], [11152208, 207326793], [11152238, 207312443], [11320588, 207306695]};{[2, 9, 10, 25, 26, 32, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 61, 62, 64, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 57, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 20, 25, 26, 32, 36, 42, 46, 49, 61, 62, 64, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 61, 62, 63, 64, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 46, 49, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 46, 49, 51, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 20, 25, 26, 32, 36, 42, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 46, 49, 52, 61, 62, 63, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 45, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 61, 62, 64, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 57, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 94], [2, 9, 10, 25, 26, 31, 32, 36, 42, 45, 46, 49, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 57, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 51, 57, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 41, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 38, 41, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93], [2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 32, 36, 38, 41, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 52, 58, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 91, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 36, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 91, 92, 93, 97], [2, 9, 10, 25, 26, 31, 32, 36, 37, 38, 42, 45, 46, 49, 51, 52, 61, 62, 66, 69, 72, 75, 79, 80, 81, 82, 83, 84, 85, 86, 89, 91, 92, 93, 97]};False
