instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
rio_de_janeiro_200;sims;gurobi;gpba-a;free;1;12;6;84;mosaic_cloud3;False;2.6167369717795894e+17;2025-04-24 13:29:20.519799;46;46.0;74.52973099999998;0;[np.float64(2.2911318607003603e+17), np.float64(2.5940894999623062e+17), np.float64(2.606266660697892e+17), np.float64(2.6066691727255456e+17), np.float64(2.6120748134893382e+17), np.float64(2.6123223327739475e+17), np.float64(2.61464316119858e+17), np.float64(2.6147429752272192e+17), np.float64(2.6147508599529453e+17), np.float64(2.6147868413250618e+17), np.float64(2.614823768523864e+17), np.float64(2.6158488929509334e+17), np.float64(2.615883374911924e+17), np.float64(2.615892015655385e+17), np.float64(2.615901227366552e+17), np.float64(2.6159260619095258e+17), np.float64(2.6159614924355315e+17), np.float64(2.616382979957383e+17), np.float64(2.616398009427134e+17), np.float64(2.6164058032683613e+17), np.float64(2.6164292111490506e+17), np.float64(2.6164369299841667e+17), np.float64(2.616443744659369e+17), np.float64(2.6164495915163568e+17), np.float64(2.6164587596666096e+17), np.float64(2.6164660081315152e+17), np.float64(2.616475395134525e+17), np.float64(2.616480479525389e+17), np.float64(2.6165113087149344e+17), np.float64(2.6165197711776278e+17), np.float64(2.6166987883767302e+17), np.float64(2.6167023030148768e+17), np.float64(2.616705010912979e+17), np.float64(2.6167080364804874e+17), np.float64(2.616710812822284e+17), np.float64(2.6167163845350618e+17), np.float64(2.616719711174039e+17), np.float64(2.6167210735104013e+17), np.float64(2.6167229567956093e+17), np.float64(2.6167261639612138e+17), np.float64(2.616727866603145e+17), np.float64(2.616731188149769e+17), np.float64(2.616731430895754e+17), np.float64(2.616734509240336e+17), np.float64(2.616735536882061e+17), np.float64(2.6167369717795894e+17)];[0.561647, 1.058277, 1.9309029999999998, 2.705237, 3.514214, 4.326507, 5.407794000000001, 6.174644000000001, 7.04682, 7.896107000000001, 9.784012, 11.071507, 13.949688, 14.829538, 15.624222999999999, 18.244609999999998, 21.109161999999998, 25.019882999999997, 26.041627, 26.896289999999997, 27.743443999999997, 28.631596999999996, 31.744555999999996, 32.545078999999994, 33.34668299999999, 34.33672999999999, 36.67928899999999, 40.71138099999999, 41.60229899999999, 44.45078699999999, 45.92621599999999, 46.73167999999999, 47.51033499999999, 48.31493199999999, 51.880438999999996, 52.895067999999995, 53.84580499999999, 54.73955199999999, 55.56592599999999, 56.75644399999999, 60.01180699999999, 62.70675399999999, 66.21416299999999, 68.27149099999998, 72.60446999999998, 74.52973099999998];[0.561647, 1.058277, 1.9309029999999998, 2.705237, 3.514214, 4.326507, 5.407794000000001, 6.174644000000001, 7.04682, 7.896107000000001, 9.784012, 11.071507, 13.949688, 14.829538, 15.624222999999999, 18.244609999999998, 21.109161999999998, 25.019882999999997, 26.041627, 26.896289999999997, 27.743443999999997, 28.631596999999996, 31.744555999999996, 32.545078999999994, 33.34668299999999, 34.33672999999999, 36.67928899999999, 40.71138099999999, 41.60229899999999, 44.45078699999999, 45.92621599999999, 46.73167999999999, 47.51033499999999, 48.31493199999999, 51.880438999999996, 52.895067999999995, 53.84580499999999, 54.73955199999999, 55.56592599999999, 56.75644399999999, 60.01180699999999, 62.70675399999999, 66.21416299999999, 68.27149099999998, 72.60446999999998, 74.52973099999998];{[2528847, 493510215],[8039171, 16231550],[2982503, 252696289],[2674877, 362665609],[3570323, 131733554],[3196057, 186561699],[4021333, 73970438],[2807047, 305777256],[2661017, 436621862],[3084207, 220526980],[3894387, 102644651],[4510123, 44922252],[3440963, 159905885],[2952037, 277415333],[3044997, 229203019],[3722953, 117247196],[4268593, 59301235],[5150787, 30329749],[3928707, 86418678],[3144747, 205337268],[3266443, 173148978],[2912827, 286091372],[3542297, 135590338],[2954477, 256553073],[2568057, 483647747],[3639773, 123019362],[4139493, 66699328],[3824385, 109983988],[4740623, 37405944],[4393703, 52032327],[5568597, 23083773],[3105537, 211563353],[3235267, 177875857],[2865313, 299409517],[3507977, 151816311],[3357375, 166483293],[3967917, 80190883],[3021713, 246845334],[3609533, 125505759],[4066043, 69603977],[3783645, 113067908],[4654683, 41057292],[3922413, 98787867],[4186583, 62945707],[3870383, 105702861],[4369367, 53405042]};{[15, 28, 54, 124, 136, 163, 197],[1, 3, 15, 16, 21, 24, 57, 61, 62, 70, 78, 79, 82, 85, 91, 96, 99, 111, 117, 124, 136, 138, 163, 197, 198],[1, 6, 28, 54, 79, 110, 124, 136, 163, 175, 185, 197],[11, 28, 54, 110, 124, 136, 163, 175, 185, 197],[1, 6, 21, 28, 54, 79, 110, 124, 136, 163, 185, 197, 198],[6, 11, 21, 28, 54, 110, 124, 125, 136, 163, 175, 185, 197],[1, 6, 21, 52, 79, 82, 110, 124, 136, 163, 185, 197, 198],[6, 11, 28, 54, 110, 124, 136, 163, 175, 185, 197],[6, 15, 28, 54, 124, 136, 163, 185, 197],[6, 11, 82, 110, 124, 125, 136, 163, 175, 185, 197],[6, 21, 22, 28, 54, 79, 90, 110, 124, 136, 163, 175, 185, 197],[1, 6, 21, 62, 79, 82, 100, 110, 124, 136, 145, 163, 185, 197, 198],[1, 3, 21, 79, 82, 110, 124, 125, 136, 163, 175, 185, 197],[11, 82, 110, 124, 125, 136, 163, 175, 185, 197],[6, 11, 28, 54, 110, 124, 125, 136, 163, 175, 185, 197],[1, 3, 11, 21, 27, 82, 110, 124, 127, 136, 163, 185, 197],[1, 6, 18, 21, 79, 82, 110, 115, 124, 136, 163, 185, 197, 198],[1, 3, 42, 62, 79, 82, 96, 110, 124, 136, 145, 151, 163, 185, 197, 198],[6, 21, 28, 54, 79, 90, 110, 124, 136, 163, 175, 185, 197, 198],[6, 21, 79, 82, 110, 124, 136, 163, 175, 185, 197],[1, 6, 11, 21, 82, 110, 124, 127, 136, 163, 175, 185, 197],[11, 28, 54, 110, 124, 125, 136, 163, 175, 185, 197],[6, 21, 28, 54, 79, 110, 124, 136, 163, 175, 185, 197, 198],[6, 28, 54, 79, 110, 124, 136, 163, 175, 185, 197],[15, 82, 124, 136, 163, 185, 197],[1, 3, 21, 79, 82, 110, 124, 136, 163, 175, 185, 197, 198],[1, 6, 21, 27, 79, 82, 99, 110, 124, 136, 163, 185, 197, 198],[1, 3, 11, 41, 56, 82, 110, 124, 127, 136, 163, 175, 185, 197],[1, 3, 21, 62, 79, 82, 96, 110, 124, 136, 145, 163, 175, 185, 197, 198],[1, 3, 21, 79, 82, 110, 124, 136, 142, 145, 163, 185, 197, 198],[1, 3, 24, 42, 62, 79, 82, 96, 99, 110, 117, 124, 136, 145, 151, 163, 175, 185, 198],[6, 21, 28, 54, 79, 110, 124, 136, 163, 175, 185, 197],[6, 11, 21, 82, 110, 124, 125, 136, 163, 175, 185, 197],[1, 3, 11, 28, 54, 110, 124, 136, 163, 185, 197],[6, 21, 22, 28, 54, 79, 110, 124, 136, 163, 175, 185, 197],[1, 6, 11, 41, 82, 110, 124, 125, 136, 163, 185, 197],[6, 21, 79, 82, 90, 110, 124, 136, 163, 175, 185, 197, 198],[1, 6, 79, 82, 110, 124, 136, 163, 175, 185, 197],[1, 6, 21, 79, 82, 110, 124, 136, 163, 185, 197, 198],[1, 3, 21, 27, 79, 82, 110, 124, 136, 163, 185, 197, 198],[1, 6, 11, 27, 41, 82, 110, 124, 125, 136, 163, 185, 197],[1, 3, 16, 62, 79, 82, 100, 110, 124, 136, 145, 151, 163, 185, 197, 198],[1, 6, 21, 22, 28, 54, 79, 90, 110, 124, 136, 163, 185, 197],[1, 3, 27, 79, 82, 100, 110, 124, 136, 151, 163, 175, 185, 197, 198],[1, 3, 21, 27, 79, 82, 110, 124, 127, 136, 163, 175, 185, 197],[6, 21, 62, 79, 82, 110, 124, 136, 145, 163, 175, 185, 197, 198]};True
