instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
tokyo_bay_200;sims;gurobi;aneja-nair;free;1;12;6;48;mosaic_cloud3;False;1.409188358503727e+17;2025-04-30 14:30:50.912145;21;22.0;48;0;[np.float64(1.3085399006542683e+17), np.float64(1.3966555731947866e+17), np.float64(1.4066788247072272e+17), np.float64(1.4074473506787096e+17), np.float64(1.407482169422289e+17), np.float64(1.4074868482424453e+17), np.float64(1.4076164580863483e+17), np.float64(1.4088139356395486e+17), np.float64(1.4088385883983234e+17), np.float64(1.4090511329870709e+17), np.float64(1.40906672439923e+17), np.float64(1.4091078363147613e+17), np.float64(1.4091242201411848e+17), np.float64(1.4091809943053117e+17), np.float64(1.4091835836676595e+17), np.float64(1.4091869434721894e+17), np.float64(1.409188358503727e+17)];[2.483399, 3.796877, 6.143545, 8.425221, 10.682631, 12.96016, 15.226563, 17.576798, 19.902574, 22.21627, 24.595404000000002, 26.884425, 29.245583, 31.575716, 33.893335, 36.233938, 38.593908, 40.939161999999996, 43.323195999999996, 45.647788, 48.017061];[2.483399, 3.796877, 6.143545, 8.425221, 10.682631, 12.96016, 15.226563, 17.576798, 19.902574, 22.21627, 24.595404000000002, 26.884425, 29.245583, 31.575716, 33.893335, 36.233938, 38.593908];{[9736842, 518137549],[14636578, 236834809],[10289718, 287551528],[9814872, 356290135],[9766956, 445471334],[9744978, 496848896],[10021572, 307954585],[11830094, 244883280],[9852802, 341682824],[10886264, 265032156],[9936852, 323279363],[10523070, 276231981],[10164474, 294873059],[11252058, 255210248],[9870054, 337806417],[9979822, 315231927],[9829612, 350188231]};{[5, 19, 30, 60, 66, 67, 86, 89, 112, 114, 116, 126, 131, 136, 144, 150, 157, 158, 160, 166, 176, 177, 181, 186, 191],[2, 4, 5, 13, 17, 18, 23, 26, 30, 56, 57, 60, 62, 67, 80, 82, 86, 89, 100, 115, 118, 120, 121, 126, 131, 134, 137, 138, 139, 142, 148, 150, 160, 164, 166, 168, 170, 176, 177, 181, 186, 187, 189, 190],[5, 17, 19, 24, 26, 30, 60, 67, 80, 86, 89, 91, 100, 112, 118, 121, 126, 129, 131, 134, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 189],[5, 19, 30, 60, 67, 86, 89, 112, 114, 116, 121, 126, 128, 129, 131, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 189],[5, 19, 30, 60, 66, 67, 86, 89, 112, 114, 116, 126, 129, 131, 137, 150, 157, 158, 160, 166, 168, 176, 177, 181, 186, 189],[5, 19, 30, 60, 66, 67, 86, 89, 112, 114, 116, 126, 129, 131, 136, 137, 150, 157, 158, 160, 166, 176, 177, 181, 186, 191],[5, 17, 19, 26, 30, 60, 80, 86, 89, 91, 100, 112, 118, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 173, 176, 177, 181, 186, 189],[4, 5, 17, 26, 30, 35, 46, 56, 57, 60, 67, 80, 86, 89, 91, 112, 118, 120, 121, 124, 126, 129, 131, 134, 137, 138, 148, 150, 158, 160, 166, 168, 176, 177, 181, 186, 187, 189],[5, 19, 30, 60, 67, 82, 86, 89, 112, 116, 118, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 173, 176, 177, 181, 186, 189],[1, 4, 5, 17, 19, 24, 26, 30, 35, 60, 67, 80, 86, 89, 91, 112, 118, 121, 124, 126, 129, 131, 134, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 187, 189],[5, 17, 19, 26, 30, 60, 80, 82, 86, 89, 112, 118, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 173, 176, 177, 181, 186, 189],[4, 5, 17, 19, 24, 26, 30, 60, 67, 80, 86, 89, 91, 100, 112, 118, 121, 126, 129, 131, 134, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 187, 189],[5, 17, 19, 26, 30, 60, 80, 86, 89, 91, 100, 112, 118, 121, 126, 129, 131, 134, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 189],[4, 5, 17, 19, 24, 26, 30, 35, 54, 60, 67, 80, 86, 89, 91, 112, 118, 121, 124, 126, 129, 131, 134, 137, 138, 150, 158, 160, 166, 168, 176, 177, 181, 186, 187, 189],[5, 19, 26, 30, 60, 67, 80, 82, 86, 89, 112, 118, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 173, 176, 177, 181, 186, 189],[5, 17, 19, 26, 30, 60, 80, 86, 89, 91, 112, 118, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 173, 176, 177, 181, 186, 189],[5, 19, 30, 60, 67, 86, 89, 91, 112, 114, 116, 121, 126, 129, 131, 137, 150, 158, 160, 166, 168, 176, 177, 181, 186, 189]};False
