instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_200;sims;gurobi;aneja-nair;free;1;12;6;12;mosaic_cloud3;False;2.2444797267915235e+17;2025-05-02 14:57:23.321141;11;11.0;12;0;[np.float64(2.0899901508277053e+17), np.float64(2.2406356932244534e+17), np.float64(2.244197249983959e+17), np.float64(2.244280676254215e+17), np.float64(2.2442955112627686e+17), np.float64(2.2443031399628682e+17), np.float64(2.2444797267915235e+17)];[1.381233, 2.281529, 3.4047419999999997, 4.528786, 5.658035, 6.783713, 7.900758, 9.08288, 10.231504999999999, 11.320058, 12.026572];[1.381233, 2.281529, 3.4047419999999997, 4.528786, 5.658035, 6.783713, 7.900758];{[4764898, 248464054],[6351866, 0],[4836318, 13462803],[4794038, 51145534],[4784558, 91976622],[4805668, 26255811],[4986738, 527252]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198],[34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198],[20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198],[51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198],[17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198]};False
mexico_city_200;sims;pls;None;None;None;1;1;108;None;False;0;2025-05-02 14:57:41;75;0;5;0;None;0;[0, 0.024881791, 0, 0.048099257, 0.024859644, 0, 0.07151264, 0.22897255, 0, 0.09518206, 0.0714996, 0.25056085, 0.9602907, 1.2563446, 0, 0.11605056, 0.34013048, 0.3401141, 0.1162688, 0.11625277, 0.34009764, 0.34008074, 0.13730122, 0.40371042, 0.29602215, 0.5515387, 0.67780197, 0.677835, 0.9366885, 0.11628823, 0.34014922, 0.57258433, 0.59366804, 0.36176178, 0.3820184, 0.6138545, 0.6343757, 0, 0.13723107, 0.44571242, 0.13728437, 0.4457307, 0.7858051, 1.6651139, 1.8774617, 2.3036351, 0.46784315, 0.8082146, 1.0885013, 1.5465537, 1.7520092, 2.2451663, 1.7734065, 1.7947015, 2.0092378, 1.899092, 2.1684756, 0.8300146, 1.1098982, 1.2989644, 1.3618915, 1.5271742, 2.1684945, 1.5271535, 1.5465331, 1.7519838, 1.751961, 2.0092194, 1.1964126, 0.15945126, 2.0092645, 2.0302782, 2.168514, 1.4422587, 0];{[4764898, 248464054], [4768426, 248455340], [4784558, 91976622], [4788086, 91967908], [4793758, 88924108], [4794038, 51145534], [4797566, 51136820], [4803238, 48093020], [4805668, 26255811], [4809196, 26247097], [4818308, 23436856], [4821836, 23428142], [4826588, 18360698], [4830116, 18351984], [4836318, 13462803], [4839846, 13454089], [4872856, 13453931], [4877166, 13451723], [4878278, 13389851], [4881538, 13388180], [4881806, 13381137], [4885066, 13379466], [4899928, 11477045], [4901848, 11464740], [4905118, 11155023], [4908646, 11146309], [4913398, 7410905], [4916448, 6996847], [4919976, 6988133], [4923128, 2513010], [4926656, 2504296], [4959666, 2504138], [4963976, 2501930], [4965088, 2440058], [4968348, 2438387], [4968616, 2431344], [4971876, 2429673], [4986738, 527252], [4988658, 514947], [4992186, 506233], [5017188, 325623], [5019108, 313318], [5022636, 304604], [5025158, 302740], [5028686, 294026], [5038966, 294005], [5085192, 151448], [5087112, 139143], [5090640, 130429], [5093162, 128565], [5096690, 119851], [5106970, 119830], [5203170, 114653], [5205692, 112789], [5209220, 104075], [5213840, 104055], [5219500, 104054], [5489454, 48471], [5491374, 36166], [5494902, 27452], [5497424, 25588], [5500952, 16874], [5511232, 16853], [5607432, 11676], [5609954, 9812], [5613482, 1098], [5618102, 1078], [5623762, 1077], [5943456, 1064], [5949116, 1063], [6016232, 35], [6020852, 15], [6026512, 14], [6346206, 1], [6351866, 0]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198], [44, 51, 55, 66, 92, 94, 96, 109, 122, 154, 171, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 180, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 163, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198], [51, 55, 92, 93, 94, 96, 109, 122, 154, 171, 180, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 163, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 115, 122, 154, 171, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 122, 154, 177, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 122, 154, 171, 177, 180, 181, 198], [20, 76, 92, 93, 94, 96, 109, 121, 122, 154, 177, 180, 181, 198], [20, 92, 93, 94, 96, 109, 121, 122, 154, 171, 177, 180, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 160, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 162, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 154, 181, 198], [20, 35, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 154, 171, 181, 198], [20, 35, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 154, 181, 198], [17, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 154, 156, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 122, 147, 154, 177, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 122, 147, 154, 171, 177, 180, 181, 198], [20, 76, 92, 93, 94, 96, 109, 121, 122, 147, 154, 177, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 102, 109, 122, 147, 154, 177, 181, 198], [20, 51, 92, 93, 94, 96, 102, 109, 122, 147, 154, 171, 177, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 160, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 162, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 147, 154, 181, 198], [20, 35, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 147, 154, 171, 181, 198], [20, 35, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 65, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 65, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 34, 37, 65, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 37, 53, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 53, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 53, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 34, 37, 53, 65, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 154, 156, 158, 171, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 141, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198]};False
