instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_250;sims;gurobi;augmecon-coverage;free;1;12;6;12;mosaic_cloud3;False;3.0896892325743616e+17;2025-04-22 11:34:08.081233;4;4.0;12;0;[np.float64(2.981129802203109e+17), np.float64(3.088718952797105e+17), np.float64(3.0896892325743616e+17)];[3.086835, 4.965435, 10.552111, 12.064878];[3.086835, 4.965435, 10.552111];{[4589050, 125399076],[6151678, 0],[4652240, 60689513]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246],[7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246],[51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246]};False
mexico_city_250;sims;pls;None;None;None;1;1;108;None;False;0;2025-04-22 11:34:51;169;0;29;0;None;0;[0, 0.039451975, 0.039165825, 0, 0.07862395, 0.078328766, 0.23245206, 1.728965, 1.7618878, 2.426436, 0.30650494, 0.34063593, 0.30647585, 0.34060788, 0.34057772, 0.7619254, 0.7261216, 0.616374, 17.26468, 0.6521814, 0.68818766, 17.293024, 17.320154, 0.7260603, 17.347948, 17.37404, 17.400114, 1.4800177, 1.4440228, 17.483467, 1.5161655, 17.51146, 20.600363, 2.6117504, 17.570465, 6.43967, 1.6597167, 5.7779036, 5.810719, 7.7645607, 10.151021, 6.54205, 9.242267, 9.274967, 9.242231, 5.8452888, 7.937077, 7.969906, 12.12893, 11.327846, 6.5421934, 6.5785713, 9.242304, 9.275036, 6.542153, 4.8067455, 4.8419256, 7.8701606, 5.8454647, 5.87977, 5.9143267, 5.948785, 9.340336, 5.9830375, 8.068737, 8.100324, 12.160264, 11.455632, 6.8875766, 6.9205008, 10.285905, 10.318874, 11.360808, 10.383463, 8.004129, 5.0396132, 5.0726976, 9.309034, 6.751551, 6.7856493, 6.819945, 6.8539023, 11.360842, 10.383496, 19.031475, 15.335023, 15.370384, 19.031424, 19.052523, 19.072836, 19.093128, 19.114576, 19.135609, 7.2573256, 7.2923756, 11.033699, 10.5218115, 10.558695, 14.3277025, 14.36513, 13.16813, 13.200625, 15.134469, 15.166077, 15.406829, 15.443467, 13.987302, 14.021933, 13.235463, 13.271166, 16.077488, 16.111547, 15.406719, 15.44338, 16.006657, 16.043304, 15.767805, 15.802822, 14.851447, 14.888612, 15.334991, 15.370349, 13.235546, 13.271231, 15.40678, 15.443427, 14.404005, 14.441268, 14.365213, 13.987259, 14.021879, 13.917985, 13.952897, 16.626049, 16.66052, 16.28889, 16.62599, 14.05696, 14.09172, 8.383177, 8.4181795, 10.053541, 10.085881, 15.334951, 15.370304, 14.190345, 14.2239485, 12.968545, 13.001154, 14.25713, 14.291375, 15.069418, 15.102115, 13.498313, 13.531266, 13.167967, 13.200464, 15.8711, 15.903888, 13.432803, 13.465545, 14.257078, 14.291326, 2.289924, 1.2652807, 1.2652558, 1.3004857, 1.3004487, 0];{[4589050, 125399076], [4644080, 125045345], [4649930, 124598231], [4652240, 60689513], [4657280, 60381096], [4661720, 43541255], [4666760, 43232838], [4670530, 42072971], [4673050, 38685154], [4678090, 38376737], [4681320, 33139339], [4682920, 32540893], [4683340, 32214304], [4684940, 31637926], [4686860, 31635794], [4688000, 31634522], [4689980, 31329509], [4690800, 15991081], [4692010, 15653121], [4692400, 15392635], [4692820, 15066046], [4693610, 15054675], [4694030, 14728086], [4694420, 14489668], [4695630, 14151708], [4697550, 14149576], [4698690, 14148304], [4701210, 13924351], [4702130, 11766280], [4703340, 11428320], [4704150, 10841245], [4705360, 10503285], [4712150, 10368096], [4712960, 9781021], [4714170, 9443061], [4722510, 9251021], [4723320, 8688403], [4724530, 8350443], [4726450, 8348311], [4729580, 7829985], [4730790, 7485230], [4731600, 6929407], [4732810, 6584652], [4734730, 6582520], [4739600, 6425006], [4740410, 5869183], [4741620, 5524428], [4743540, 5522296], [4750770, 5478122], [4752690, 5475990], [4795440, 5182221], [4797360, 5180089], [4802500, 5141137], [4804420, 5139005], [4808414, 4852920], [4808432, 4736501], [4810352, 4734369], [4813454, 4541906], [4813472, 4425487], [4815392, 4423355], [4819880, 4243962], [4821800, 4241830], [4833550, 4072042], [4834360, 3516219], [4835570, 3171464], [4837490, 3169332], [4844720, 3125158], [4846640, 3123026], [4889390, 2829257], [4891310, 2827125], [4896450, 2788173], [4898370, 2786041], [4898540, 2782951], [4900460, 2780819], [4902364, 2499956], [4902382, 2383537], [4904302, 2381405], [4907404, 2188942], [4907422, 2072523], [4909342, 2070391], [4913830, 1890998], [4915750, 1888866], [4922980, 1844692], [4924900, 1842560], [4979794, 1798996], [4979812, 1682577], [4981732, 1680735], [4986220, 1501052], [4988140, 1499210], [4996500, 1438865], [4998420, 1438863], [5026950, 1404625], [5028870, 1404623], [5046958, 1275070], [5048878, 1272938], [5056108, 1228764], [5058028, 1226632], [5118908, 1226424], [5119348, 885124], [5121268, 883282], [5129628, 822937], [5131548, 822935], [5160078, 788697], [5161998, 788695], [5220958, 788489], [5222878, 788487], [5236498, 743307], [5238418, 741465], [5246778, 739982], [5248698, 739980], [5266948, 709067], [5268868, 707225], [5277228, 705742], [5279148, 705740], [5338108, 705534], [5340028, 705532], [5361700, 576615], [5363620, 574773], [5371980, 514428], [5373900, 514426], [5378530, 508952], [5380450, 507110], [5388810, 446765], [5390730, 446763], [5419260, 440877], [5421180, 440875], [5478850, 437572], [5480770, 435730], [5487670, 435726], [5489130, 434247], [5491050, 434245], [5496030, 434243], [5497950, 434241], [5516200, 431680], [5518120, 429838], [5526480, 428355], [5528400, 428353], [5538714, 396155], [5540634, 396153], [5544868, 358422], [5546788, 356290], [5554018, 312116], [5555938, 309984], [5576338, 284299], [5578258, 282457], [5582078, 92204], [5583998, 90362], [5592358, 30017], [5594278, 30015], [5622808, 19083], [5624728, 19081], [5683378, 17763], [5685298, 15921], [5689298, 12717], [5691218, 10875], [5699578, 9392], [5701498, 9390], [5713828, 6829], [5715748, 4987], [5724108, 3504], [5726028, 3502], [5784988, 3296], [5786908, 3294], [5821084, 1698], [5829444, 293], [5831364, 226], [5890324, 85], [5892244, 18], [6151678, 0]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246], [51, 56, 64, 65, 66, 85, 126, 128, 194, 199, 242, 246], [30, 51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 197, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 185, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 197, 199, 225, 242, 246], [51, 59, 64, 85, 126, 127, 128, 143, 159, 185, 199, 225, 246], [51, 64, 85, 126, 127, 128, 136, 143, 159, 185, 199, 242, 246], [51, 64, 85, 126, 127, 128, 136, 143, 159, 197, 199, 242, 246], [36, 51, 56, 64, 126, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 56, 64, 126, 128, 143, 159, 185, 199, 222, 225, 242, 246], [24, 51, 56, 64, 126, 128, 141, 143, 159, 185, 199, 225, 242, 246], [24, 51, 56, 64, 126, 128, 143, 159, 185, 199, 222, 225, 242, 246], [51, 56, 64, 126, 128, 143, 159, 185, 199, 201, 222, 225, 242, 246], [51, 56, 64, 126, 128, 143, 159, 185, 199, 202, 222, 225, 242, 246], [24, 51, 56, 64, 126, 128, 143, 159, 197, 199, 222, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [24, 51, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246], [51, 64, 126, 127, 128, 143, 159, 194, 201, 222, 225, 242, 246], [51, 64, 126, 127, 128, 143, 159, 194, 202, 222, 225, 242, 246], [36, 51, 59, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [36, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [36, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 185, 199, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 201, 242, 246], [36, 42, 51, 126, 127, 128, 136, 143, 158, 159, 185, 199, 242, 246], [36, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 185, 199, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 201, 242, 246], [36, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 246], [42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 201, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 201, 246], [24, 30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [36, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 246], [42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 201, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 199, 246], [42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 199, 201, 246], [24, 30, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [30, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 199, 246], [42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 199, 201, 246], [24, 42, 51, 119, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [14, 24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [14, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 201, 246], [24, 42, 51, 119, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [14, 24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [14, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 50, 51, 115, 126, 127, 128, 130, 136, 158, 159, 197, 199, 246], [42, 50, 51, 115, 126, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [21, 24, 42, 43, 50, 51, 119, 127, 128, 130, 136, 158, 159, 197, 199, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 136, 158, 159, 197, 199, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [21, 24, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 246], [21, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [24, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 203, 246], [42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 201, 203, 246], [24, 42, 43, 46, 50, 51, 115, 127, 130, 136, 158, 159, 197, 199, 203, 246], [42, 43, 46, 50, 51, 115, 127, 130, 136, 158, 159, 197, 199, 201, 203, 246], [14, 24, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 246], [14, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 201, 246], [14, 24, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 30, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 246], [14, 21, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 25, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 212, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 212, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 212, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 212, 246], [14, 21, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 212, 246], [14, 21, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 212, 246], [14, 21, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 212, 246], [14, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 212, 246], [14, 24, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 246], [14, 21, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [9, 14, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [9, 14, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 38, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 246], [14, 38, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 201, 246], [14, 24, 38, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 38, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 56, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 56, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 239, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 239, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 217, 239, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 217, 239, 246], [14, 21, 24, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 239, 246], [14, 21, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 239, 246], [14, 24, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 217, 239, 246], [14, 21, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 217, 239, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 217, 239, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 217, 239, 246], [14, 24, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 217, 239, 246], [14, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 217, 239, 246], [7, 14, 21, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 213, 246], [7, 14, 24, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 24, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246]};False
