instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
paris_100;sims;gurobi;aneja-nair;free;1;12;6;108;mosaic_cloud3;True;9.289713687921586e+16;2025-05-02 06:57:48.321124;49;50.0;2.424874;0;[np.float64(8.75823091231084e+16), np.float64(9.194459532921376e+16), np.float64(9.272718744364672e+16), np.float64(9.279154800955402e+16), np.float64(9.280939170046238e+16), np.float64(9.281138141271173e+16), np.float64(9.2813045397618e+16), np.float64(9.28137196261457e+16), np.float64(9.28140003352673e+16), np.float64(9.287947297395978e+16), np.float64(9.288008757339798e+16), np.float64(9.289023855626806e+16), np.float64(9.289336038008456e+16), np.float64(9.289389833376493e+16), np.float64(9.289401198215168e+16), np.float64(9.289402971711864e+16), np.float64(9.289622025224336e+16), np.float64(9.289623006434496e+16), np.float64(9.289666443441088e+16), np.float64(9.28969350761331e+16), np.float64(9.289700089058656e+16), np.float64(9.2897042234195e+16), np.float64(9.289710601387074e+16), np.float64(9.289711428203597e+16), np.float64(9.289713687921586e+16)];[0.118979, 0.20328200000000002, 0.260411, 0.30837000000000003, 0.36229900000000004, 0.41055300000000006, 0.46278600000000003, 0.512507, 0.5611790000000001, 0.609454, 0.65907, 0.706419, 0.750903, 0.803484, 0.855806, 0.9090189999999999, 0.9577929999999999, 1.0121749999999998, 1.0593229999999998, 1.1130909999999998, 1.167825, 1.2143009999999999, 1.262392, 1.306843, 1.359208, 1.401129, 1.4536440000000002, 1.5057460000000003, 1.5475050000000004, 1.5901860000000003, 1.6401900000000003, 1.6939080000000002, 1.7393890000000003, 1.7817300000000003, 1.8266410000000002, 1.8681580000000002, 1.9105570000000003, 1.9538670000000002, 2.0068170000000003, 2.0488570000000004, 2.0896410000000003, 2.128979, 2.169134, 2.206185, 2.257847, 2.2994909999999997, 2.34142, 2.382606, 2.424874];[0.118979, 0.20328200000000002, 0.260411, 0.30837000000000003, 0.36229900000000004, 0.41055300000000006, 0.46278600000000003, 0.512507, 0.5611790000000001, 0.609454, 0.65907, 0.706419, 0.750903, 0.803484, 0.855806, 0.9090189999999999, 0.9577929999999999, 1.0121749999999998, 1.0593229999999998, 1.1130909999999998, 1.167825, 1.2143009999999999, 1.262392, 1.306843, 1.359208];{[10291795, 413188139],[14158465, 141244571],[10915595, 171861131],[10353527, 298681414],[10730033, 202521150],[10313143, 363918323],[10370321, 294055533],[10337281, 322417121],[10296475, 396346939],[11865139, 143311924],[10894103, 173924489],[11406257, 149740013],[11151629, 159600799],[11763881, 144427310],[11421449, 149408127],[10358909, 297127351],[12588109, 141916995],[10899485, 173315420],[13333471, 141390482],[12258763, 142490169],[13189021, 141461374],[13778161, 141281770],[12980095, 141611721],[13389199, 141369225],[14161867, 141243162]};{[1, 2, 4, 5, 7, 8, 9, 12, 15, 21, 22, 26, 29, 33, 38, 39, 46, 48, 50, 56, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 25, 26, 31, 32, 33, 34, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 78, 79, 80, 81, 86, 90, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 41, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91, 95],[1, 4, 5, 7, 8, 9, 11, 12, 15, 18, 20, 21, 22, 26, 31, 33, 38, 39, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 3, 4, 5, 7, 8, 9, 11, 12, 15, 18, 20, 21, 22, 26, 31, 33, 38, 39, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91, 96],[1, 2, 4, 5, 7, 8, 9, 12, 15, 20, 21, 22, 26, 31, 33, 38, 39, 46, 48, 56, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 3, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91],[1, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 26, 31, 33, 38, 39, 46, 48, 56, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 2, 4, 5, 7, 8, 9, 12, 15, 21, 22, 26, 29, 31, 33, 38, 39, 46, 48, 56, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 72, 73, 74, 75, 79, 80, 81, 95, 98],[1, 3, 4, 5, 7, 8, 9, 11, 12, 15, 18, 20, 21, 22, 26, 31, 33, 38, 39, 41, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91, 96],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 41, 48, 60, 61, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 95],[1, 3, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 41, 48, 60, 61, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91, 95],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 48, 60, 61, 63, 64, 66, 67, 68, 72, 73, 74, 75, 79, 80, 81, 95],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 48, 60, 61, 63, 64, 66, 67, 68, 73, 74, 75, 79, 80, 81, 95],[1, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 89, 91],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 12, 15, 18, 20, 21, 22, 23, 26, 31, 33, 38, 39, 41, 48, 60, 63, 64, 66, 68, 73, 74, 75, 79, 80, 81, 91, 96],[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 86, 90, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 72, 73, 74, 75, 79, 80, 81, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 90, 92, 95, 98],[1, 4, 5, 7, 8, 9, 12, 14, 15, 18, 19, 20, 22, 25, 26, 31, 32, 33, 34, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 86, 90, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 90, 92, 95, 98],[1, 3, 4, 5, 7, 8, 9, 12, 14, 15, 18, 20, 22, 26, 31, 32, 33, 34, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 79, 80, 81, 86, 90, 92, 95, 98],[1, 4, 5, 7, 8, 9, 12, 14, 15, 18, 19, 20, 22, 25, 26, 31, 32, 33, 34, 38, 39, 41, 46, 48, 56, 60, 61, 63, 64, 66, 68, 69, 72, 73, 74, 75, 78, 79, 80, 81, 86, 90, 92, 95, 98]};False
