instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
paris_150;sims;gurobi;augmecon-coverage;free;1;12;6;96;mosaic_cloud3;False;1.862016928010427e+17;2025-04-24 10:38:06.525441;73;74.0;68.44416199999999;0;[np.float64(1.7331436009583235e+17), np.float64(1.8494103896725258e+17), np.float64(1.8559493100538982e+17), np.float64(1.8559753644369792e+17), np.float64(1.8591017106435392e+17), np.float64(1.8591679876438733e+17), np.float64(1.860736292523181e+17), np.float64(1.8607408536096822e+17), np.float64(1.8607440912887715e+17), np.float64(1.8607733902837107e+17), np.float64(1.8607993113293978e+17), np.float64(1.8614102530815466e+17), np.float64(1.8614114202130317e+17), np.float64(1.861412582032542e+17), np.float64(1.86141363607001e+17), np.float64(1.8614155227893187e+17), np.float64(1.8614193354537072e+17), np.float64(1.8614213831944314e+17), np.float64(1.8614553181523312e+17), np.float64(1.8617601017761312e+17), np.float64(1.8617670325682826e+17), np.float64(1.8617683526546765e+17), np.float64(1.8617684743627053e+17), np.float64(1.8617685974654342e+17), np.float64(1.8617686808561578e+17), np.float64(1.861769089611424e+17), np.float64(1.8617691670286957e+17), np.float64(1.861769414285451e+17), np.float64(1.8617710154103792e+17), np.float64(1.8617718631395776e+17), np.float64(1.8617774297288326e+17), np.float64(1.8617792021329888e+17), np.float64(1.8619204351804032e+17), np.float64(1.8619204789626877e+17), np.float64(1.8619245397347373e+17), np.float64(1.861924710363703e+17), np.float64(1.8619264275787283e+17), np.float64(1.8619264494328778e+17), np.float64(1.8619335350227738e+17), np.float64(1.86193359953606e+17), np.float64(1.8619342124726992e+17), np.float64(1.861936381528379e+17), np.float64(1.8619372468580064e+17), np.float64(1.8619375880314333e+17), np.float64(1.8619384816835533e+17), np.float64(1.8619385141596688e+17), np.float64(1.8620018712762275e+17), np.float64(1.8620033431508688e+17), np.float64(1.8620034582793677e+17), np.float64(1.8620038719171142e+17), np.float64(1.862003943639488e+17), np.float64(1.8620039742343466e+17), np.float64(1.8620039858866365e+17), np.float64(1.862004340904142e+17), np.float64(1.8620075353128803e+17), np.float64(1.862007621905683e+17), np.float64(1.862007672304267e+17), np.float64(1.8620077118397808e+17), np.float64(1.862007805012648e+17), np.float64(1.8620078312017782e+17), np.float64(1.8620078512971088e+17), np.float64(1.8620079161722134e+17), np.float64(1.862008090934294e+17), np.float64(1.8620082048347478e+17), np.float64(1.8620089416533613e+17), np.float64(1.8620100984575082e+17), np.float64(1.8620102155207827e+17), np.float64(1.8620103902828634e+17), np.float64(1.8620106524462934e+17), np.float64(1.86201624682724e+17), np.float64(1.862016303604523e+17), np.float64(1.8620168077120544e+17), np.float64(1.862016928010427e+17)];[0.699137, 1.081041, 1.817717, 2.342993, 3.28537, 4.034133, 4.85618, 5.6304620000000005, 6.417092, 7.16926, 7.837792, 8.997798, 9.558902999999999, 10.123109999999999, 10.911855999999998, 11.625892999999998, 12.320190999999998, 12.974225999999998, 14.354153999999998, 15.222592999999998, 16.090756, 18.234437999999997, 18.889257999999998, 19.700504, 20.459439, 21.180616999999998, 22.017889999999998, 22.824151999999998, 23.481727999999997, 24.058309999999995, 24.836518999999996, 26.175930999999995, 26.642011999999994, 28.518553999999995, 29.197158999999996, 29.736067999999996, 30.617158999999997, 31.392597, 32.283406, 33.051563, 33.901963, 36.898976000000005, 37.75112300000001, 39.43961000000001, 40.235459000000006, 42.36340200000001, 42.80818000000001, 43.64887300000001, 44.46616900000001, 45.32348300000001, 46.06415900000001, 46.81647500000001, 47.59428100000001, 48.45034100000001, 49.258480000000006, 50.039615000000005, 50.823167000000005, 53.017994, 53.76286, 54.510035, 55.497865000000004, 56.423067, 57.22863400000001, 58.101513000000004, 60.214507000000005, 61.045956000000004, 61.867624000000006, 63.395076, 64.05763400000001, 64.49508300000001, 65.466902, 66.704702, 68.44416199999999];[0.699137, 1.081041, 1.817717, 2.342993, 3.28537, 4.034133, 4.85618, 5.6304620000000005, 6.417092, 7.16926, 7.837792, 8.997798, 9.558902999999999, 10.123109999999999, 10.911855999999998, 11.625892999999998, 12.320190999999998, 12.974225999999998, 14.354153999999998, 15.222592999999998, 16.090756, 18.234437999999997, 18.889257999999998, 19.700504, 20.459439, 21.180616999999998, 22.017889999999998, 22.824151999999998, 23.481727999999997, 24.058309999999995, 24.836518999999996, 26.175930999999995, 26.642011999999994, 28.518553999999995, 29.197158999999996, 29.736067999999996, 30.617158999999997, 31.392597, 32.283406, 33.051563, 33.901963, 36.898976000000005, 37.75112300000001, 39.43961000000001, 40.235459000000006, 42.36340200000001, 42.80818000000001, 43.64887300000001, 44.46616900000001, 45.32348300000001, 46.06415900000001, 46.81647500000001, 47.59428100000001, 48.45034100000001, 49.258480000000006, 50.039615000000005, 50.823167000000005, 53.017994, 53.76286, 54.510035, 55.497865000000004, 56.423067, 57.22863400000001, 58.101513000000004, 60.214507000000005, 61.045956000000004, 61.867624000000006, 63.395076, 64.05763400000001, 64.49508300000001, 65.466902, 66.704702, 68.44416199999999];{[10138493, 402988054],[14135629, 73706712],[10169273, 238128410],[10143767, 300838038],[10354277, 155450410],[10200665, 194982692],[10530953, 111942897],[10156133, 266126573],[10184951, 217524623],[10402013, 132727442],[10231005, 173955171],[10944017, 92800791],[10149401, 283500969],[10161389, 251390151],[10177481, 224018136],[10190207, 199483704],[10365689, 144954142],[10215759, 181551361],[10680883, 99046442],[11073715, 82846768],[10465473, 122142848],[10339779, 164849871],[10148447, 288080383],[10155179, 270597119],[10160435, 257385407],[10166069, 238632496],[10176527, 230013392],[10185527, 212241359],[10380935, 137357952],[10201619, 188987436],[10569887, 106927771],[11051611, 84782314],[11135365, 78139414],[10464519, 128138104],[10252083, 169324661],[10144721, 296258624],[10488711, 118077664],[10184573, 218236615],[10719817, 95886054],[10189253, 205478960],[10550987, 108699846],[10964735, 90304065],[11098033, 80528838],[10666325, 104584225],[10427519, 130312166],[10353323, 161445666],[11792003, 75436034],[10274187, 167080676],[10485507, 118549574],[10507611, 116305589],[10152605, 280714552],[10159337, 263340156],[10183997, 221995169],[10699783, 97274367],[10743721, 94291210],[10225451, 179992254],[10172801, 236775791],[10362863, 154051418],[10374275, 143555150],[10198793, 198084712],[10549853, 110170822],[10961531, 90775975],[10389521, 135958960],[11091427, 81122571],[10988837, 89130301],[10593791, 105332927],[10420913, 130955367],[10239591, 172556179],[11114665, 79262348],[11406551, 76688032],[10270983, 167552586],[10294887, 165957742],[10454537, 129107013]};{[1, 2, 6, 8, 9, 12, 14, 18, 29, 37, 38, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 111, 112, 121, 122, 123, 136, 140, 143],[1, 6, 8, 9, 18, 22, 24, 25, 26, 28, 29, 30, 32, 33, 34, 38, 46, 49, 50, 56, 57, 59, 69, 71, 81, 88, 94, 95, 98, 108, 109, 110, 111, 112, 113, 117, 121, 122, 123, 130, 137],[1, 2, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 136, 140, 143],[1, 2, 4, 6, 8, 9, 12, 18, 29, 37, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 4, 6, 8, 9, 12, 18, 24, 26, 29, 37, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123],[1, 2, 3, 6, 8, 9, 12, 18, 29, 37, 38, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 24, 29, 37, 38, 42, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 59, 65, 71, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140, 143],[1, 6, 8, 9, 12, 18, 25, 26, 29, 32, 33, 35, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 117, 121, 122, 123],[1, 2, 6, 8, 9, 12, 18, 29, 37, 38, 42, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 2, 6, 8, 9, 12, 18, 26, 29, 37, 38, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 2, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 35, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 117, 118, 121, 122],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 18, 26, 30, 35, 38, 46, 48, 56, 57, 65, 71, 85, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 137, 140],[1, 2, 4, 6, 8, 9, 12, 18, 29, 37, 42, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 2, 3, 4, 6, 8, 9, 12, 18, 29, 37, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 2, 4, 6, 8, 9, 12, 18, 26, 29, 37, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 2, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 2, 3, 4, 6, 8, 9, 12, 18, 26, 29, 37, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 24, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 35, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 117, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122, 137],[1, 3, 4, 6, 8, 9, 12, 18, 26, 29, 37, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 85, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 2, 6, 8, 9, 12, 18, 29, 37, 38, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 33, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140],[1, 4, 6, 8, 9, 12, 18, 24, 26, 29, 37, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 35, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 108, 109, 110, 111, 112, 121, 122, 123],[1, 4, 6, 8, 9, 12, 18, 24, 26, 29, 37, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122],[1, 6, 8, 9, 12, 18, 25, 26, 29, 32, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122],[1, 6, 8, 9, 18, 25, 26, 29, 30, 33, 35, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140],[1, 6, 8, 9, 12, 18, 25, 26, 29, 35, 37, 38, 46, 56, 57, 59, 65, 71, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140],[1, 4, 6, 8, 9, 12, 18, 24, 26, 29, 37, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 28, 29, 32, 33, 38, 41, 46, 49, 56, 57, 59, 71, 88, 94, 98, 108, 109, 110, 111, 112, 113, 117, 121, 122, 123, 137],[1, 3, 6, 8, 9, 12, 18, 26, 29, 35, 37, 38, 46, 56, 57, 65, 71, 85, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 33, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 33, 35, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140],[1, 2, 6, 8, 9, 12, 18, 29, 37, 38, 42, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 136, 140, 143],[1, 2, 3, 6, 8, 9, 12, 18, 29, 37, 38, 42, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 140, 143],[1, 3, 4, 6, 8, 9, 12, 18, 24, 29, 37, 42, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 35, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 35, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 108, 109, 110, 111, 112, 118, 121, 122, 137],[1, 3, 6, 8, 9, 18, 26, 29, 30, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140, 143],[1, 2, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 50, 56, 57, 65, 71, 75, 88, 89, 94, 97, 98, 108, 110, 111, 112, 121, 122, 123, 140, 143],[1, 6, 8, 9, 18, 24, 26, 29, 30, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 136, 140, 143],[1, 3, 6, 8, 9, 18, 24, 26, 29, 30, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 140, 143],[1, 6, 8, 9, 18, 24, 26, 29, 30, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 108, 110, 111, 112, 118, 121, 122, 136, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 35, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 121, 122, 123],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 37, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 113, 117, 121, 122, 123],[1, 3, 6, 8, 9, 18, 26, 29, 30, 37, 38, 46, 50, 56, 57, 59, 65, 71, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 100, 108, 109, 110, 111, 112, 113, 117, 121, 122, 123],[1, 6, 8, 9, 12, 18, 25, 26, 29, 32, 33, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122, 137],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 35, 38, 46, 56, 57, 65, 71, 85, 88, 89, 94, 98, 108, 109, 110, 111, 112, 118, 121, 122, 137],[1, 3, 6, 8, 9, 12, 18, 26, 29, 35, 37, 38, 46, 56, 57, 59, 65, 71, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 18, 26, 29, 30, 37, 38, 46, 50, 56, 57, 65, 71, 85, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 140, 143],[1, 3, 6, 8, 9, 12, 18, 26, 29, 32, 33, 37, 38, 46, 56, 57, 59, 65, 71, 88, 89, 94, 98, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122],[1, 3, 6, 8, 9, 12, 18, 26, 28, 29, 32, 33, 38, 46, 49, 56, 57, 59, 71, 88, 94, 98, 108, 109, 110, 111, 112, 113, 117, 118, 121, 122, 137],[1, 3, 6, 8, 9, 12, 18, 26, 29, 35, 37, 38, 46, 56, 57, 65, 71, 85, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 121, 122, 123, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 35, 38, 46, 56, 57, 65, 71, 85, 87, 88, 89, 94, 97, 98, 108, 109, 110, 111, 112, 118, 121, 122, 137, 140],[1, 3, 6, 8, 9, 12, 18, 26, 29, 37, 38, 46, 50, 56, 57, 65, 71, 88, 89, 94, 97, 98, 100, 108, 109, 110, 111, 112, 118, 121, 122, 140]};True
