instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
rio_de_janeiro_100;sims;gurobi;aneja-nair;free;1;12;6;24;mosaic_cloud3;True;1.0494417086251226e+17;2025-05-01 14:29:55.472992;62;57.0;2.4900510000000007;0;[np.float64(9.106476626084925e+16), np.float64(1.0200554840358397e+17), np.float64(1.042331193270101e+17), np.float64(1.045270052823316e+17), np.float64(1.0460081199492038e+17), np.float64(1.0463866531591765e+17), np.float64(1.046731752153889e+17), np.float64(1.046805575316522e+17), np.float64(1.0468760259291347e+17), np.float64(1.0485692493623195e+17), np.float64(1.0490441870527392e+17), np.float64(1.0490952250927994e+17), np.float64(1.049125086785057e+17), np.float64(1.049172227977951e+17), np.float64(1.0492514145588224e+17), np.float64(1.0492570586938195e+17), np.float64(1.0492586032110715e+17), np.float64(1.0493059159588771e+17), np.float64(1.0493093052295762e+17), np.float64(1.049315645016094e+17), np.float64(1.0493321331463155e+17), np.float64(1.049336982393241e+17), np.float64(1.0494203972232006e+17), np.float64(1.049422225365369e+17), np.float64(1.0494306868979955e+17), np.float64(1.0494341499974794e+17), np.float64(1.0494385073026293e+17), np.float64(1.049439122699622e+17), np.float64(1.0494403623403373e+17), np.float64(1.0494411338169173e+17), np.float64(1.0494411808465035e+17), np.float64(1.0494415087737946e+17), np.float64(1.0494417086251226e+17)];[0.058149, 0.101072, 0.143007, 0.181731, 0.214421, 0.247176, 0.27984, 0.31807799999999997, 0.352052, 0.387949, 0.42434299999999997, 0.456221, 0.501753, 0.546029, 0.583767, 0.6218400000000001, 0.6555630000000001, 0.6930840000000001, 0.7341930000000001, 0.77958, 0.818029, 0.8595700000000001, 0.897691, 0.9433750000000001, 0.9846140000000001, 1.020772, 1.059441, 1.0977640000000002, 1.1394830000000002, 1.1781500000000003, 1.2219570000000002, 1.26398, 1.3084300000000002, 1.3496210000000002, 1.396586, 1.43354, 1.475338, 1.518152, 1.561418, 1.605805, 1.648264, 1.694501, 1.7406730000000001, 1.7765210000000002, 1.8215590000000002, 1.8672020000000003, 1.9120130000000002, 1.9493120000000002, 1.9913930000000002, 2.0303120000000003, 2.066403, 2.108324, 2.1448490000000002, 2.180858, 2.2185550000000003, 2.258652, 2.2987010000000003, 2.3410020000000005, 2.3781110000000005, 2.4140540000000006, 2.4521160000000006, 2.4900510000000007];[0.058149, 0.101072, 0.143007, 0.181731, 0.214421, 0.247176, 0.27984, 0.31807799999999997, 0.352052, 0.387949, 0.42434299999999997, 0.456221, 0.501753, 0.546029, 0.583767, 0.6218400000000001, 0.6555630000000001, 0.6930840000000001, 0.7341930000000001, 0.77958, 0.818029, 0.8595700000000001, 0.897691, 0.9433750000000001, 0.9846140000000001, 1.020772, 1.059441, 1.0977640000000002, 1.1394830000000002, 1.1781500000000003, 1.2219570000000002, 1.26398, 1.3084300000000002];{[2740277, 545887679],[9276985, 21130572],[4452411, 84174184],[3585101, 207040029],[2936113, 432161828],[3339959, 277747974],[3983951, 133373335],[2771813, 500955748],[3849831, 154511985],[6390211, 25519664],[4980313, 50488223],[4105631, 118655635],[4263371, 102859141],[4741581, 64427693],[5972401, 31535450],[3884411, 148841767],[4459601, 83626444],[5560489, 39002093],[4953831, 51629299],[4818421, 59745774],[5201731, 45892331],[6283701, 26982594],[7144335, 21608341],[5030671, 49419509],[6865169, 22488660],[6562661, 24374868],[8128815, 21228841],[8531817, 21146256],[7597981, 21374814],[6967935, 22051315],[8918227, 21133147],[7256575, 21512289],[7019615, 21891075]};{[1, 9, 13, 62, 65, 67, 78, 86],[0, 1, 6, 7, 9, 11, 13, 15, 20, 22, 24, 28, 35, 38, 43, 44, 47, 48, 53, 56, 62, 64, 67, 71, 78, 79, 95, 99],[1, 7, 9, 13, 22, 44, 47, 53, 62, 64, 67, 78, 85, 86, 92, 97, 99],[1, 9, 13, 22, 30, 44, 53, 62, 67, 78, 86, 92, 99],[1, 4, 9, 13, 44, 62, 67, 78, 86, 92, 99],[1, 9, 13, 30, 44, 53, 62, 67, 78, 86, 92, 99],[1, 4, 9, 13, 22, 44, 53, 62, 67, 73, 78, 85, 86, 92, 99],[1, 9, 13, 44, 62, 67, 78, 86, 92, 99],[1, 9, 13, 22, 30, 44, 53, 62, 67, 73, 78, 86, 92, 99],[0, 1, 4, 6, 9, 10, 13, 22, 25, 32, 35, 38, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[1, 7, 9, 13, 15, 22, 25, 32, 43, 44, 53, 62, 64, 67, 78, 85, 86, 92, 99],[1, 4, 9, 13, 22, 44, 47, 53, 62, 67, 78, 85, 86, 92, 99],[1, 4, 9, 13, 22, 44, 47, 53, 62, 67, 78, 85, 86, 92, 97, 99],[1, 7, 9, 13, 22, 32, 43, 44, 53, 62, 64, 67, 78, 85, 86, 92, 97, 99],[0, 1, 7, 9, 13, 22, 25, 32, 35, 38, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[1, 4, 9, 13, 22, 44, 53, 62, 67, 73, 78, 86, 92, 99],[1, 7, 9, 13, 22, 43, 44, 53, 62, 64, 67, 78, 85, 86, 92, 97, 99],[0, 1, 7, 9, 13, 22, 25, 32, 35, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[1, 7, 9, 13, 22, 32, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 97, 99],[1, 7, 9, 13, 22, 25, 32, 43, 44, 53, 62, 64, 67, 78, 85, 86, 92, 99],[0, 1, 7, 9, 13, 22, 25, 32, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[0, 1, 4, 6, 9, 13, 22, 25, 32, 35, 38, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[0, 1, 6, 9, 13, 22, 28, 32, 38, 43, 44, 48, 53, 56, 60, 62, 64, 67, 71, 78, 86, 92, 95, 99],[1, 7, 9, 13, 22, 25, 32, 43, 44, 53, 60, 62, 64, 67, 78, 85, 86, 92, 99],[0, 1, 4, 6, 9, 13, 22, 32, 38, 43, 44, 53, 60, 62, 64, 67, 71, 78, 85, 86, 92, 95, 97, 99],[0, 1, 4, 6, 9, 13, 22, 32, 35, 38, 43, 44, 53, 60, 62, 64, 67, 71, 78, 85, 86, 92, 97, 99],[0, 1, 6, 7, 9, 11, 13, 15, 22, 24, 28, 38, 43, 44, 48, 53, 56, 62, 64, 67, 71, 78, 79, 86, 92, 95, 99],[0, 1, 6, 7, 9, 11, 13, 15, 20, 22, 24, 28, 38, 43, 44, 48, 53, 56, 62, 64, 67, 71, 78, 79, 86, 92, 95, 99],[0, 1, 6, 7, 9, 13, 22, 28, 32, 38, 43, 44, 48, 53, 56, 60, 62, 64, 67, 71, 78, 79, 86, 92, 95, 99],[0, 1, 6, 9, 13, 22, 28, 32, 38, 43, 44, 53, 60, 62, 64, 67, 71, 78, 85, 86, 92, 95, 97, 99],[0, 1, 6, 7, 9, 11, 13, 15, 20, 22, 24, 28, 38, 43, 44, 47, 48, 53, 56, 62, 64, 67, 71, 78, 79, 86, 92, 95, 99],[0, 1, 6, 7, 9, 13, 22, 28, 32, 38, 43, 44, 48, 53, 56, 60, 62, 64, 67, 71, 78, 86, 92, 95, 99],[0, 1, 6, 9, 13, 16, 22, 28, 32, 38, 43, 44, 53, 60, 62, 64, 67, 71, 78, 85, 86, 92, 95, 99]};False
