instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_250;sims;gurobi;augmecon-coverage;free;1;12;6;48;mosaic_cloud3;False;3.0903937546901395e+17;2025-04-22 10:50:26.071367;10;11.0;48;0;[np.float64(2.981129802203109e+17), np.float64(3.088718952797105e+17), np.float64(3.0896892325743616e+17), np.float64(3.089700842604375e+17), np.float64(3.0901773513580915e+17), np.float64(3.0901802202616544e+17), np.float64(3.0901844194729645e+17), np.float64(3.090187513018708e+17), np.float64(3.0903937546901395e+17)];[3.089464, 5.026142, 10.68677, 17.491103, 24.605666999999997, 28.448061999999997, 33.733259, 39.058800999999995, 42.62781999999999, 48.05461999999999];[3.089464, 5.026142, 10.68677, 17.491103, 24.605666999999997, 28.448061999999997, 33.733259, 39.058800999999995, 42.62781999999999];{[4589050, 125399076],[6151678, 0],[4652240, 60689513],[4615260, 94003646],[4679760, 28316191],[4598530, 108250818],[4627610, 76954473],[4661720, 43541255],[4695630, 14151708]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246],[7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246],[51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246],[51, 64, 66, 70, 126, 127, 128, 159, 194, 242, 246],[36, 51, 64, 126, 127, 128, 143, 152, 159, 185, 199, 225, 242, 246],[51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246],[36, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246],[51, 64, 85, 126, 127, 128, 143, 159, 185, 199, 225, 242, 246],[24, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246]};False
mexico_city_250;sims;pls;None;None;None;1;1;72;None;False;0;2025-04-22 10:51:44;158;0;27;0;None;0;[0, 0, 0, 0, 0.14729136, 0.14718722, 0, 0.18321456, 0, 0.21727334, 0, 16.635757, 0.25594527, 16.66337, 0.53915507, 16.691393, 0, 0.5391969, 16.78022, 0.8378964, 16.808672, 16.834463, 19.761047, 1.2774496, 16.894587, 16.92258, 0.97827584, 1.2773974, 0.60835594, 0.97823256, 6.167473, 8.4502, 5.392487, 7.3706465, 8.450095, 7.3706207, 4.6995735, 6.3043637, 7.370588, 11.413025, 10.616706, 5.392607, 6.2367992, 7.370691, 8.516109, 5.3925695, 5.392658, 6.2368326, 6.2712154, 6.271254, 7.4383364, 4.6996365, 5.4962363, 4.094974, 5.3924575, 3.4892151, 4.094941, 7.538705, 6.472945, 6.3043165, 7.403799, 8.549561, 9.746007, 6.3387165, 6.3732224, 7.4382954, 7.472763, 5.734406, 6.73976, 5.530478, 6.407416, 18.242281, 9.813198, 18.303066, 14.480803, 15.075816, 18.303017, 18.324163, 18.344637, 18.364954, 18.386599, 18.407713, 5.6971817, 6.670336, 8.846574, 9.876286, 10.719877, 13.688637, 14.480694, 11.851941, 12.182631, 13.652574, 14.515214, 14.515369, 15.147729, 13.008021, 13.68859, 12.182679, 12.792593, 15.220499, 15.75785, 14.515278, 15.147634, 15.1841545, 15.7235365, 14.730464, 15.330982, 14.083015, 14.657624, 14.48077, 15.111175, 12.182754, 12.792661, 14.515321, 15.147681, 13.688696, 14.584728, 14.767467, 13.0079775, 13.72454, 12.971447, 14.117686, 16.007624, 16.175743, 15.442974, 16.007559, 13.217876, 13.979442, 6.705087, 7.773136, 8.286871, 9.354464, 14.480739, 15.111134, 13.452996, 14.315422, 11.78427, 11.9526415, 13.419664, 14.25091, 14.219459, 14.911937, 12.623635, 13.452967, 11.952671, 12.461942, 14.976489, 15.622006, 12.590887, 13.518305, 13.518346, 14.380881, 1.9683394, 1.1687734, 1.1687361, 1.2044133, 1.2043692, 0];{[4589050, 125399076], [4598530, 108250818], [4615260, 94003646], [4627610, 76954473], [4629630, 76029438], [4631550, 76023737], [4652240, 60689513], [4657280, 60381096], [4661720, 43541255], [4666760, 43232838], [4679760, 28316191], [4680970, 27978231], [4690800, 15991081], [4692010, 15653121], [4692820, 15066046], [4694030, 14728086], [4695630, 14151708], [4702130, 11766280], [4703340, 11428320], [4704150, 10841245], [4705360, 10503285], [4707280, 10497584], [4712150, 10368096], [4712960, 9781021], [4714170, 9443061], [4716090, 9437360], [4722510, 9251021], [4723320, 8688403], [4724530, 8350443], [4726450, 8348311], [4729580, 7829985], [4730790, 7485230], [4731600, 6929407], [4732810, 6584652], [4734730, 6582520], [4739600, 6425006], [4740410, 5869183], [4741620, 5524428], [4743540, 5522296], [4750770, 5478122], [4752690, 5475990], [4795440, 5182221], [4797360, 5180089], [4802500, 5141137], [4804420, 5139005], [4808414, 4852920], [4808432, 4736501], [4810352, 4734369], [4813454, 4541906], [4813472, 4425487], [4815392, 4423355], [4819880, 4243962], [4821800, 4241830], [4833550, 4072042], [4834360, 3516219], [4835570, 3171464], [4837490, 3169332], [4844720, 3125158], [4846640, 3123026], [4889390, 2829257], [4891310, 2827125], [4896450, 2788173], [4898370, 2786041], [4902364, 2499956], [4902382, 2383537], [4904302, 2381405], [4907404, 2188942], [4907422, 2072523], [4909342, 2070391], [4913830, 1890998], [4915750, 1888866], [4922980, 1844692], [4924900, 1842560], [4979794, 1798996], [4979812, 1682577], [4981732, 1680735], [4986220, 1501052], [4988140, 1499210], [4996500, 1438865], [4998420, 1438863], [5026950, 1404625], [5028870, 1404623], [5046958, 1275070], [5048878, 1272938], [5056108, 1228764], [5058028, 1226632], [5118908, 1226424], [5119348, 885124], [5121268, 883282], [5129628, 822937], [5131548, 822935], [5160078, 788697], [5161998, 788695], [5220958, 788489], [5222878, 788487], [5236498, 743307], [5238418, 741465], [5246778, 739982], [5248698, 739980], [5266948, 709067], [5268868, 707225], [5277228, 705742], [5279148, 705740], [5338108, 705534], [5340028, 705532], [5361700, 576615], [5363620, 574773], [5371980, 514428], [5373900, 514426], [5378530, 508952], [5380450, 507110], [5388810, 446765], [5390730, 446763], [5419260, 440877], [5421180, 440875], [5478850, 437572], [5480770, 435730], [5487670, 435726], [5489130, 434247], [5491050, 434245], [5496030, 434243], [5497950, 434241], [5516200, 431680], [5518120, 429838], [5526480, 428355], [5528400, 428353], [5538714, 396155], [5540634, 396153], [5544868, 358422], [5546788, 356290], [5554018, 312116], [5555938, 309984], [5576338, 284299], [5578258, 282457], [5582078, 92204], [5583998, 90362], [5592358, 30017], [5594278, 30015], [5622808, 19083], [5624728, 19081], [5683378, 17763], [5685298, 15921], [5689298, 12717], [5691218, 10875], [5699578, 9392], [5701498, 9390], [5713828, 6829], [5715748, 4987], [5724108, 3504], [5726028, 3502], [5784988, 3296], [5786908, 3294], [5821084, 1698], [5829444, 293], [5831364, 226], [5890324, 85], [5892244, 18], [6151678, 0]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246], [51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246], [51, 64, 66, 70, 126, 127, 128, 159, 194, 242, 246], [36, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246], [24, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246], [51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 201, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 197, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 185, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 197, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 152, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 152, 159, 194, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [24, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 201, 242, 246], [36, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 201, 246], [36, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 185, 199, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 201, 242, 246], [36, 42, 51, 126, 127, 128, 136, 143, 158, 159, 185, 199, 242, 246], [36, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 185, 199, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 201, 242, 246], [36, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 246], [42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 201, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 201, 246], [24, 30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [36, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 246], [42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 201, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 199, 246], [42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 199, 201, 246], [24, 30, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [30, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 201, 246], [24, 42, 51, 119, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [14, 24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [14, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 201, 246], [24, 42, 51, 119, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [14, 24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [14, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 50, 51, 115, 126, 127, 128, 130, 136, 158, 159, 197, 199, 246], [42, 50, 51, 115, 126, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [21, 24, 42, 43, 50, 51, 119, 127, 128, 130, 136, 158, 159, 197, 199, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 136, 158, 159, 197, 199, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [21, 24, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 246], [21, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 201, 246], [24, 42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 203, 246], [42, 43, 50, 51, 115, 127, 128, 130, 136, 158, 159, 197, 199, 201, 203, 246], [24, 42, 43, 46, 50, 51, 115, 127, 130, 136, 158, 159, 197, 199, 203, 246], [42, 43, 46, 50, 51, 115, 127, 130, 136, 158, 159, 197, 199, 201, 203, 246], [14, 24, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 246], [14, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 201, 246], [14, 24, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 30, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 246], [14, 21, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 25, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 25, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 212, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 212, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 212, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 212, 246], [14, 21, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 212, 246], [14, 21, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 212, 246], [14, 21, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 212, 246], [14, 25, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 212, 246], [14, 24, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [14, 32, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 21, 24, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 246], [14, 21, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 246], [14, 24, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 203, 246], [14, 32, 42, 43, 46, 50, 51, 98, 127, 130, 133, 136, 158, 159, 197, 201, 203, 246], [9, 14, 24, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 203, 246], [9, 14, 42, 43, 50, 51, 98, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 246], [14, 24, 38, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 246], [14, 38, 42, 51, 126, 127, 128, 130, 133, 136, 143, 158, 159, 197, 201, 246], [14, 24, 38, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 38, 42, 50, 51, 126, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 56, 127, 128, 130, 133, 136, 158, 159, 197, 246], [14, 21, 42, 43, 50, 51, 56, 127, 128, 130, 133, 136, 158, 159, 197, 201, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 239, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 239, 246], [14, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 217, 239, 246], [14, 21, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 217, 239, 246], [14, 21, 24, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 239, 246], [14, 21, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 239, 246], [14, 24, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 203, 239, 246], [14, 32, 42, 43, 50, 51, 127, 128, 130, 133, 136, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 217, 239, 246], [14, 21, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 217, 239, 246], [14, 24, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 217, 239, 246], [14, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 217, 239, 246], [14, 24, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 203, 217, 239, 246], [14, 30, 42, 43, 46, 50, 51, 127, 130, 133, 136, 158, 159, 197, 201, 203, 217, 239, 246], [7, 14, 21, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 213, 246], [7, 14, 24, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 24, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246]};False
