instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_200;sims;gurobi;gpba-a;free;1;12;6;60;mosaic_cloud3;False;2.2444349930328368e+17;2025-04-24 20:25:55.330743;13;14.0;60;0;[np.float64(2.0899901508277053e+17), np.float64(2.2406356932244534e+17), np.float64(2.243088333265184e+17), np.float64(2.24410450713045e+17), np.float64(2.2441095594395184e+17), np.float64(2.2441143080950528e+17), np.float64(2.2443078839013178e+17), np.float64(2.2443118726534867e+17), np.float64(2.24443246940902e+17), np.float64(2.2444329364155562e+17), np.float64(2.2444333199408506e+17), np.float64(2.2444349930328368e+17)];[1.442728, 2.395503, 5.530221, 7.280324, 10.504822, 13.613873000000002, 24.164645, 27.870639, 30.828331000000002, 33.967749000000005, 37.007712000000005, 40.099959000000005, 42.723060000000004];[1.442728, 2.395503, 5.530221, 7.280324, 10.504822, 13.613873000000002, 24.164645, 27.870639, 30.828331000000002, 33.967749000000005, 37.007712000000005, 40.099959000000005];{[4764898, 248464054],[6351866, 0],[4784558, 91976622],[4805668, 26255811],[4772018, 208174508],[4794038, 51145534],[4877436, 13126954],[4823148, 18908419],[4912088, 4750888],[4813948, 21179653],[4903808, 8495006],[4825278, 15700681]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198],[34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 181, 193, 198],[51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198],[20, 33, 92, 93, 94, 96, 109, 121, 122, 154, 165, 171, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 163, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198]};False
mexico_city_200;sims;pls;None;None;None;1;1;60;None;False;0;2025-04-24 20:27:04;82;0;7;0;None;0;[0, 0.024481509, 0, 0.046996634, 0.04697067, 0, 0.06907109, 0.024457416, 0, 0.09010788, 0.31919345, 0.31917617, 0, 0.11268646, 0, 0.21576405, 0.42070377, 0, 0, 0.17654169, 0.43974704, 0.1766295, 0.45825827, 1.5286357, 1.8490545, 0.19540362, 0, 1.2183768, 0.13494745, 0, 0.7152781, 1.1574159, 0, 0.43978158, 0.73568076, 0.2354933, 0.55670875, 1.3532166, 1.528603, 0.47652498, 0.19538167, 1.0062389, 1.2179847, 1.5490357, 1.2183521, 1.5490761, 1.8894863, 1.2183242, 1.5490546, 1.8894675, 1.5688719, 1.9092692, 2.2518835, 3.5256119, 1.6085811, 1.9496222, 2.2721145, 1.9706061, 2.2918916, 2.5735788, 3.355623, 3.3744323, 3.1634574, 3.3934243, 2.887126, 3.6247451, 2.3525536, 2.6147344, 2.8871503, 3.525586, 3.1435654, 2.9681551, 3.1435916, 3.1043446, 3.3934004, 1.431252, 0.25552908, 3.3934534, 3.4126508, 3.6247723, 1.8303707, 0];{[4764898, 248464054], [4768426, 248455340], [4772018, 208174508], [4775546, 208165794], [4781498, 167343420], [4784558, 91976622], [4788086, 91967908], [4793758, 88924108], [4794038, 51145534], [4797566, 51136820], [4803238, 48093020], [4805368, 44940001], [4805668, 26255811], [4809196, 26247097], [4813948, 21179653], [4816998, 20776839], [4820058, 20229706], [4823148, 18908419], [4825278, 15700681], [4828338, 15153548], [4831866, 15144834], [4836318, 13462803], [4839846, 13454089], [4866768, 13261174], [4870296, 13252460], [4873908, 13135668], [4877436, 13126954], [4899558, 11557019], [4900758, 10229860], [4903808, 8495006], [4906868, 7947873], [4910396, 7939159], [4912088, 4750888], [4915148, 4203755], [4918676, 4195041], [4923128, 2513010], [4926656, 2504296], [4953578, 2311381], [4957106, 2302667], [4960718, 2185875], [4964246, 2177161], [4986368, 607226], [4988288, 594921], [4991816, 586207], [4992788, 516674], [4994708, 504369], [4998236, 495655], [5016818, 405597], [5018738, 393292], [5022266, 384578], [5023238, 315045], [5025158, 302740], [5028686, 294026], [5038966, 294005], [5084822, 231422], [5086742, 219117], [5090270, 210403], [5091242, 140870], [5093162, 128565], [5096690, 119851], [5106970, 119830], [5203910, 116952], [5205692, 112789], [5209220, 104075], [5213840, 104055], [5219500, 104054], [5495504, 37893], [5497424, 25588], [5500952, 16874], [5511232, 16853], [5608172, 13975], [5609954, 9812], [5613482, 1098], [5618102, 1078], [5623762, 1077], [5943456, 1064], [5949116, 1063], [6016232, 35], [6020852, 15], [6026512, 14], [6346206, 1], [6351866, 0]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198], [44, 51, 55, 66, 92, 94, 96, 109, 122, 154, 171, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 181, 193, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 181, 193, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 181, 193, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 180, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 163, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198], [51, 55, 92, 93, 94, 96, 109, 122, 154, 171, 180, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 163, 181, 198], [51, 55, 76, 92, 93, 94, 96, 102, 109, 122, 154, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 115, 122, 154, 171, 180, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 154, 181, 198], [51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 154, 157, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 163, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [20, 37, 76, 92, 93, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 37, 92, 93, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 109, 121, 122, 154, 165, 181, 198], [20, 33, 92, 93, 94, 96, 109, 121, 122, 154, 165, 171, 181, 198], [17, 20, 34, 76, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 147, 154, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 181, 198], [51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 157, 181, 198], [51, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [20, 37, 76, 92, 93, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 37, 92, 93, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 109, 121, 122, 147, 154, 165, 181, 198], [20, 33, 92, 93, 94, 96, 109, 121, 122, 147, 154, 165, 171, 181, 198], [17, 20, 34, 76, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 76, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 36, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 37, 76, 93, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 76, 93, 96, 102, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 93, 96, 102, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 37, 76, 86, 93, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 76, 86, 93, 96, 102, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 86, 93, 96, 102, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 26, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 26, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 154, 156, 158, 171, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 141, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198]};False
