instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_250;sims;gurobi;aneja-nair;free;1;12;6;108;mosaic_cloud3;False;3.090576455638877e+17;2025-04-30 22:00:29.530843;35;35.0;108;0;[np.float64(2.981129802203109e+17), np.float64(3.088718952797105e+17), np.float64(3.090409254861201e+17), np.float64(3.0904704746354426e+17), np.float64(3.0904914771585856e+17), np.float64(3.090506249900656e+17), np.float64(3.090507695498806e+17), np.float64(3.0905110243172845e+17), np.float64(3.090511603371096e+17), np.float64(3.090561092920898e+17), np.float64(3.09056158698922e+17), np.float64(3.090569017639785e+17), np.float64(3.0905690922306886e+17), np.float64(3.090569143350781e+17), np.float64(3.090570403127706e+17), np.float64(3.090570606372647e+17), np.float64(3.09057528202245e+17), np.float64(3.090575980615079e+17), np.float64(3.0905760502334554e+17), np.float64(3.09057633367439e+17), np.float64(3.090576455638877e+17)];[2.973883, 4.836558999999999, 7.703081999999999, 10.932791, 14.096047, 17.238084, 20.398548, 23.558027000000003, 26.475495000000002, 29.360352000000002, 32.210001000000005, 35.364394000000004, 38.233893, 41.465413000000005, 44.34090500000001, 47.760183000000005, 50.691225, 53.576171, 56.437257, 59.389416000000004, 62.63459700000001, 65.493831, 68.801084, 71.649568, 74.520016, 78.343872, 81.555251, 84.853956, 87.700974, 91.387294, 94.306051, 97.994863, 101.393339, 105.015762, 108.040291];[2.973883, 4.836558999999999, 7.703081999999999, 10.932791, 14.096047, 17.238084, 20.398548, 23.558027000000003, 26.475495000000002, 29.360352000000002, 32.210001000000005, 35.364394000000004, 38.233893, 41.465413000000005, 44.34090500000001, 47.760183000000005, 50.691225, 53.576171, 56.437257, 59.389416000000004, 62.63459700000001];{[4589050, 125399076],[6151678, 0],[4741620, 5524428],[4683710, 19683700],[4606960, 98034225],[4654630, 47233874],[4598530, 108250818],[4705360, 10503285],[4692820, 15066046],[5096898, 832497],[4713640, 8737494],[4889110, 1948355],[4690800, 15991081],[4704150, 10841245],[4835570, 3171464],[4722450, 7677270],[5568408, 30870],[4939050, 1505782],[5559628, 39577],[5008282, 1185929],[5704938, 3569]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246],[7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246],[24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246],[36, 51, 64, 65, 126, 127, 128, 141, 143, 185, 199, 225, 242, 246],[51, 64, 65, 66, 70, 126, 127, 128, 185, 199, 242, 246],[51, 64, 65, 85, 126, 127, 128, 143, 185, 199, 225, 242, 246],[51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246],[24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246],[24, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246],[14, 21, 24, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 246],[24, 51, 126, 127, 128, 136, 141, 143, 158, 159, 194, 242, 246],[24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 185, 199, 246, 248],[36, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246],[24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246],[24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246],[24, 51, 59, 126, 127, 128, 136, 141, 143, 158, 159, 194, 246],[14, 21, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 239, 246],[21, 24, 51, 84, 127, 128, 130, 135, 141, 143, 158, 185, 199, 246, 248],[14, 21, 24, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 239, 246],[14, 21, 24, 51, 84, 127, 128, 130, 135, 141, 143, 158, 194, 246, 248],[14, 24, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 217, 239, 246]};False
mexico_city_250;sims;pls;None;None;None;1;1;12;None;False;0;2025-04-30 22:02:32;159;0;12;0;None;0;[0, 0, 0, 0, 0.15526886, 0, 0.19764939, 0.19753814, 0, 6.1453295, 0, 6.1748414, 6.2043257, 0.8593243, 0.9036958, 0.23453334, 6.2922015, 0, 0, 9.167221, 9.20542, 0.3082529, 0, 0, 1.0619161, 2.3283617, 0.37824416, 1.0618094, 0.44753727, 1.2663838, 0, 0.44750378, 4.4960623, 3.5730588, 2.3284218, 3.6090274, 0.44758, 1.1301347, 1.2663527, 1.266319, 2.475744, 1.3004296, 1.3003995, 2.5508158, 1.300364, 2.5876744, 0.48076802, 2.3283381, 0, 0.48063633, 4.560732, 3.782062, 0.51560616, 0, 1.3996007, 2.6896682, 2.5877907, 3.714747, 0, 0.549561, 0.54962105, 1.5007312, 7.4915004, 7.510015, 7.532082, 7.5503864, 7.5678463, 9.392644, 7.6122684, 7.631901, 7.650203, 0, 0.584328, 0.58445513, 1.5687995, 0, 0.6286928, 0.7031161, 1.6734867, 3.9964995, 4.6318398, 4.29154, 4.666464, 1.9083056, 2.8265185, 2.82669, 3.8881273, 0.62866133, 1.6364, 1.6734598, 2.7912917, 2.8966603, 3.9601598, 4.032168, 4.776018, 4.666441, 5.3260345, 2.8265445, 3.8880558, 3.9237084, 4.7013736, 3.0041466, 4.0707493, 4.1901226, 4.931841, 0.6287806, 1.63645, 1.6735182, 2.7913232, 4.631867, 5.288907, 4.6664863, 5.326078, 2.8265686, 3.888076, 3.923738, 4.7013965, 2.8966947, 3.9601932, 0.58436716, 1.5687704, 1.6012548, 2.7563078, 0.62874323, 1.6364293, 0, 0.66657966, 0, 0.70301336, 3.3318608, 4.259429, 3.3658476, 4.2915006, 0.7379717, 1.9082167, 1.9082588, 3.1645854, 0.7030462, 1.8745103, 0.70298326, 1.8744826, 2.0103872, 3.2985728, 1.9764776, 3.2653587, 0, 0.73787004, 0.7379384, 2.0437856, 0.73800707, 2.0438204, 5.1507554, 4.666511, 5.3261065, 2.8266318, 3.888102, 3.9237654, 4.7014203, 0];{[4589050, 125399076], [4598530, 108250818], [4606960, 98034225], [4654630, 47233874], [4681430, 47142585], [4683710, 19683700], [4685730, 18758665], [4687650, 18752964], [4690800, 15991081], [4692010, 15653121], [4692820, 15066046], [4694030, 14728086], [4695950, 14722385], [4697060, 14533864], [4698980, 14528163], [4702130, 11766280], [4703340, 11428320], [4704150, 10841245], [4705360, 10503285], [4707280, 10497584], [4712150, 10368096], [4712960, 9781021], [4713640, 8737494], [4722450, 7677270], [4730790, 7485230], [4731600, 6929407], [4732810, 6584652], [4734730, 6582520], [4739600, 6425006], [4740410, 5869183], [4741620, 5524428], [4743540, 5522296], [4750770, 5478122], [4752690, 5475990], [4795440, 5182221], [4797360, 5180089], [4802500, 5141137], [4804420, 5139005], [4808414, 4852920], [4808432, 4736501], [4810352, 4734369], [4813454, 4541906], [4813472, 4425487], [4815392, 4423355], [4819880, 4243962], [4821800, 4241830], [4833550, 4072042], [4834360, 3516219], [4835570, 3171464], [4837490, 3169332], [4844720, 3125158], [4846640, 3123026], [4887090, 2848933], [4889110, 1948355], [4891030, 1946223], [4898260, 1902049], [4913830, 1890998], [4915750, 1888866], [4939050, 1505782], [4940970, 1505715], [4948200, 1497075], [4950120, 1497008], [4963770, 1448425], [4965690, 1448358], [4972550, 1439718], [4974470, 1439651], [4982830, 1438928], [4984750, 1438863], [5003000, 1405478], [5004920, 1405411], [5007780, 1404690], [5008282, 1185929], [5010202, 1185862], [5017432, 1177222], [5019352, 1177155], [5096898, 832497], [5098818, 832430], [5105678, 823790], [5107598, 823723], [5115958, 823000], [5117878, 822935], [5136128, 789550], [5138048, 789483], [5140908, 788762], [5142828, 788695], [5201788, 788554], [5203708, 788487], [5214048, 749542], [5215968, 749475], [5222828, 740835], [5224748, 740768], [5233108, 740045], [5235028, 739980], [5247778, 709132], [5249698, 707225], [5253278, 706595], [5255198, 706528], [5258058, 705807], [5259978, 705740], [5318938, 705599], [5320858, 705532], [5339250, 523988], [5341170, 523921], [5348030, 515281], [5349950, 515214], [5356080, 456325], [5358000, 456258], [5364860, 447618], [5366780, 447551], [5375140, 446828], [5377060, 446763], [5395310, 441730], [5397230, 441663], [5400090, 440942], [5402010, 440875], [5460970, 440734], [5462890, 440667], [5465180, 435100], [5467100, 435033], [5471012, 393009], [5472932, 392942], [5480162, 384302], [5482082, 384235], [5553888, 290534], [5555808, 290467], [5559628, 39577], [5561548, 39510], [5568408, 30870], [5570328, 30803], [5578688, 30080], [5580608, 30015], [5598858, 19936], [5600778, 19869], [5603638, 19148], [5605558, 19081], [5664518, 18940], [5666438, 18873], [5669708, 15291], [5671628, 15224], [5675628, 10245], [5677548, 10178], [5685908, 9455], [5687828, 9390], [5700158, 4357], [5702078, 4290], [5704938, 3569], [5706858, 3502], [5765818, 3361], [5767738, 3294], [5995134, 2649], [5997054, 2582], [6052268, 1715], [6055848, 1085], [6057768, 1018], [6060628, 297], [6062548, 230], [6121508, 89], [6123428, 22], [6151678, 0]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246], [51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246], [51, 64, 65, 66, 70, 126, 127, 128, 185, 199, 242, 246], [51, 64, 65, 85, 126, 127, 128, 143, 185, 199, 225, 242, 246], [27, 51, 64, 65, 85, 126, 127, 128, 143, 185, 199, 225, 242, 246], [36, 51, 64, 65, 126, 127, 128, 141, 143, 185, 199, 225, 242, 246], [24, 51, 64, 65, 126, 127, 128, 141, 143, 185, 199, 225, 242, 246], [51, 64, 65, 126, 127, 128, 141, 143, 185, 199, 201, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [51, 64, 126, 127, 128, 141, 143, 159, 194, 201, 225, 242, 246], [24, 51, 64, 65, 126, 127, 128, 136, 141, 143, 185, 199, 242, 246], [51, 64, 65, 126, 127, 128, 136, 141, 143, 185, 199, 201, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 201, 242, 246], [36, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 246], [24, 51, 126, 127, 128, 136, 141, 143, 158, 159, 194, 242, 246], [24, 51, 59, 126, 127, 128, 136, 141, 143, 158, 159, 194, 246], [36, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 185, 199, 242, 246], [24, 42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 242, 246], [42, 51, 126, 127, 128, 136, 143, 158, 159, 194, 201, 242, 246], [36, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 246], [42, 50, 51, 59, 126, 127, 128, 136, 158, 159, 194, 201, 246], [24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 246], [42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 199, 201, 246], [24, 30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 246], [30, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 194, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 185, 199, 201, 246], [24, 42, 51, 59, 119, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 24, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [14, 42, 51, 59, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [24, 42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 246], [42, 51, 59, 115, 126, 127, 128, 136, 143, 158, 159, 197, 199, 201, 246], [36, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 185, 199, 246], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 246], [42, 51, 126, 127, 128, 130, 136, 143, 158, 159, 194, 201, 246], [24, 42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 246], [42, 50, 51, 126, 127, 128, 130, 136, 158, 159, 194, 201, 246], [36, 42, 51, 126, 127, 128, 130, 136, 143, 158, 185, 199, 246, 248], [24, 42, 51, 126, 127, 128, 130, 136, 143, 158, 185, 199, 246, 248], [42, 51, 126, 127, 128, 130, 136, 143, 158, 185, 199, 201, 246, 248], [24, 42, 50, 51, 126, 127, 128, 130, 136, 158, 185, 199, 246, 248], [24, 42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 246], [42, 51, 115, 126, 127, 128, 130, 136, 143, 158, 159, 197, 199, 201, 246], [21, 24, 51, 84, 127, 128, 130, 135, 141, 143, 158, 185, 199, 246, 248], [21, 51, 84, 127, 128, 130, 135, 141, 143, 158, 185, 199, 201, 246, 248], [21, 24, 50, 51, 84, 127, 128, 130, 135, 141, 158, 185, 199, 246, 248], [21, 50, 51, 84, 127, 128, 130, 135, 141, 158, 185, 199, 201, 246, 248], [21, 24, 51, 84, 115, 127, 128, 130, 135, 141, 143, 158, 159, 197, 199, 246], [21, 51, 84, 115, 127, 128, 130, 135, 141, 143, 158, 159, 197, 199, 201, 246], [21, 24, 50, 51, 115, 127, 128, 130, 135, 136, 141, 158, 159, 197, 199, 246], [21, 50, 51, 115, 127, 128, 130, 135, 136, 141, 158, 159, 197, 199, 201, 246], [24, 50, 51, 115, 127, 128, 130, 135, 136, 141, 158, 159, 197, 199, 203, 246], [50, 51, 115, 127, 128, 130, 135, 136, 141, 158, 159, 197, 199, 201, 203, 246], [21, 24, 46, 50, 51, 115, 127, 130, 135, 136, 141, 158, 159, 197, 199, 246], [21, 46, 50, 51, 115, 127, 130, 135, 136, 141, 158, 159, 197, 199, 201, 246], [24, 43, 46, 50, 51, 115, 127, 130, 136, 141, 158, 159, 197, 199, 203, 246], [14, 21, 24, 51, 84, 127, 128, 130, 135, 141, 143, 158, 194, 246, 248], [14, 21, 51, 84, 127, 128, 130, 135, 141, 143, 158, 194, 201, 246, 248], [14, 21, 24, 50, 51, 84, 127, 128, 130, 135, 141, 158, 194, 246, 248], [14, 21, 50, 51, 84, 127, 128, 130, 135, 141, 158, 194, 201, 246, 248], [14, 21, 24, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 246], [14, 21, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 246], [14, 21, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 203, 246], [14, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 24, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 246], [14, 21, 25, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 246], [14, 21, 24, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 203, 246], [14, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 246], [14, 21, 25, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 246], [14, 21, 24, 25, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 25, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 25, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 25, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 24, 25, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 25, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 212, 246], [14, 21, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 212, 246], [14, 21, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 212, 246], [14, 21, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 212, 246], [14, 21, 24, 51, 84, 98, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 246], [14, 21, 51, 84, 98, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 246], [14, 21, 24, 50, 51, 98, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 50, 51, 98, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 50, 51, 98, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 203, 246], [14, 50, 51, 98, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 46, 50, 51, 98, 127, 130, 133, 135, 136, 141, 158, 159, 197, 246], [14, 21, 46, 50, 51, 98, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 246], [14, 24, 43, 46, 50, 51, 98, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 43, 46, 50, 51, 98, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 24, 30, 43, 46, 50, 51, 98, 127, 130, 133, 136, 141, 158, 159, 197, 203, 246], [14, 30, 43, 46, 50, 51, 98, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 246], [14, 21, 24, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 212, 246], [14, 21, 25, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 212, 246], [14, 21, 24, 51, 84, 127, 128, 130, 135, 141, 143, 158, 194, 239, 246, 248], [14, 21, 51, 84, 127, 128, 130, 135, 141, 143, 158, 194, 201, 239, 246, 248], [14, 21, 24, 50, 51, 84, 127, 128, 130, 135, 141, 158, 194, 239, 246, 248], [14, 21, 50, 51, 84, 127, 128, 130, 135, 141, 158, 194, 201, 239, 246, 248], [14, 21, 24, 51, 56, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 246], [14, 21, 51, 56, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 246], [14, 21, 24, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 239, 246], [14, 21, 51, 84, 127, 128, 130, 133, 135, 141, 143, 158, 159, 197, 201, 239, 246], [14, 21, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 239, 246], [14, 21, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 239, 246], [14, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 203, 239, 246], [14, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 239, 246], [14, 21, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 239, 246], [14, 24, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 239, 246], [14, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 239, 246], [14, 24, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 239, 246], [14, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 217, 239, 246], [14, 21, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 217, 239, 246], [14, 21, 24, 32, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 239, 246], [14, 21, 32, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 239, 246], [14, 24, 32, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 203, 239, 246], [14, 32, 50, 51, 127, 128, 130, 133, 135, 136, 141, 158, 159, 197, 201, 203, 239, 246], [14, 21, 24, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 217, 239, 246], [14, 21, 46, 50, 51, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 217, 239, 246], [14, 24, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 217, 239, 246], [14, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 217, 239, 246], [14, 24, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 203, 217, 239, 246], [14, 30, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 217, 239, 246], [14, 24, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 160, 197, 203, 217, 239, 246], [14, 43, 46, 50, 51, 127, 130, 133, 136, 141, 158, 159, 160, 197, 201, 203, 217, 239, 246], [14, 21, 43, 46, 50, 51, 56, 127, 130, 133, 136, 141, 158, 159, 197, 201, 239, 246], [14, 21, 24, 46, 50, 51, 56, 127, 130, 133, 135, 136, 141, 158, 159, 197, 239, 246], [14, 21, 46, 50, 51, 56, 127, 130, 133, 135, 136, 141, 158, 159, 197, 201, 239, 246], [14, 24, 43, 46, 50, 51, 56, 127, 130, 133, 136, 141, 158, 159, 197, 203, 239, 246], [14, 43, 46, 50, 51, 56, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 239, 246], [14, 24, 30, 43, 46, 50, 51, 56, 127, 130, 133, 136, 141, 158, 159, 197, 203, 239, 246], [14, 30, 43, 46, 50, 51, 56, 127, 130, 133, 136, 141, 158, 159, 197, 201, 203, 239, 246], [7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246]};False
