instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_250;sims;gurobi;gpba-a;free;1;12;6;36;mosaic_cloud3;False;3.0901844194729645e+17;2025-04-22 11:05:41.789558;8;8.0;36;0;[np.float64(2.981129802203109e+17), np.float64(3.088718952797105e+17), np.float64(3.0896892325743616e+17), np.float64(3.089700842604375e+17), np.float64(3.0901773513580915e+17), np.float64(3.0901802202616544e+17), np.float64(3.0901844194729645e+17)];[3.136289, 5.089505, 10.660774, 17.483139, 24.486125, 28.414904, 33.929273, 36.054777];[3.136289, 5.089505, 10.660774, 17.483139, 24.486125, 28.414904, 33.929273];{[4589050, 125399076],[6151678, 0],[4652240, 60689513],[4615260, 94003646],[4679760, 28316191],[4598530, 108250818],[4627610, 76954473]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246],[7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246],[51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246],[51, 64, 66, 70, 126, 127, 128, 159, 194, 242, 246],[36, 51, 64, 126, 127, 128, 143, 152, 159, 185, 199, 225, 242, 246],[51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246],[36, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246]};False
mexico_city_250;sims;pls;None;None;None;1;1;84;None;False;0;2025-04-22 11:06:58;207;0;38;0;None;0;[0, 0, 0, 0, 0.15188375, 0.15177403, 0, 0.18775232, 0.18771058, 0.36567524, 0, 23.004297, 0.22484344, 23.033506, 0.54480416, 0.4733705, 23.063578, 23.092707, 0.7533894, 23.121725, 0.7534461, 0.47363782, 23.179958, 0.790257, 23.21091, 23.23739, 23.267849, 1.436925, 23.298494, 23.327284, 6.4141083, 1.4368372, 5.2028656, 5.235833, 5.2028227, 2.2029347, 4.269571, 4.3031464, 10.713345, 8.2512045, 4.336903, 5.2694983, 5.2694573, 3.5135896, 4.3368626, 4.336811, 3.446162, 3.4798837, 23.846256, 5.303492, 5.337335, 4.370656, 4.4043527, 3.5810335, 3.5808756, 3.5477695, 4.4373584, 4.4701247, 3.4461284, 3.4798465, 21.916433, 21.95033, 22.380747, 19.00431, 19.038126, 19.071785, 19.10544, 24.60452, 24.626144, 27.213634, 24.689276, 24.708212, 24.604471, 21.241838, 31.516256, 21.982386, 22.44702, 17.74154, 31.629591, 19.137777, 19.170162, 34.061806, 20.307756, 20.340036, 27.733189, 27.505074, 27.50512, 27.376661, 27.376734, 25.047016, 34.02959, 21.307135, 21.982347, 21.340754, 21.374506, 20.506449, 20.541464, 17.673416, 17.706846, 20.506605, 16.463526, 16.496998, 19.40551, 19.439917, 16.532549, 16.567892, 15.881581, 15.916687, 15.746252, 15.778705, 19.33659, 19.370909, 18.806236, 18.83761, 19.336653, 19.370953, 17.950027, 17.984432, 16.88392, 16.9189, 15.881514, 15.9166565, 21.442873, 21.476566, 20.71509, 20.748981, 19.336445, 19.370846, 27.60494, 27.798553, 27.411407, 27.570423, 21.645174, 21.679487, 27.411531, 20.782158, 20.815382, 25.066547, 27.411451, 20.916443, 20.950956, 19.747475, 19.781788, 20.506538, 20.54154, 18.49085, 18.524971, 17.741436, 17.776117, 16.532501, 16.567852, 15.8816185, 15.916731, 19.336535, 19.37089, 34.061768, 18.623404, 18.653074, 34.093853, 19.910576, 19.939732, 27.861034, 27.671759, 27.671804, 27.44068, 15.947403, 27.440754, 26.484697, 10.916043, 10.955422, 22.015947, 22.049788, 21.340681, 21.374422, 17.141348, 17.17328, 21.409124, 16.00827, 16.03885, 20.506502, 20.541512, 16.071608, 16.104511, 15.745947, 15.778471, 14.37293, 14.405206, 18.806166, 18.837517, 17.34088, 17.373114, 18.8062, 18.837572, 16.329718, 16.362494, 15.7459755, 15.778515, 17.272438, 17.308344, 16.264788, 16.297197, 2.094686, 1.2471737, 1.2471505, 1.2825693, 1.2825267, 0];{[4589050, 125399076], [4598530, 108250818], [4615260, 94003646], [4627610, 76954473], [4629630, 76029438], [4631550, 76023737], [4652240, 60689513], [4657280, 60381096], [4661720, 43541255], [4666760, 43232838], [4679760, 28316191], [4680970, 27978231], [4690800, 15991081], [4692010, 15653121], [4692400, 15392635], [4692820, 15066046], [4693610, 15054675], [4694030, 14728086], [4694420, 14489668], [4695630, 14151708], [4701210, 13924351], [4702130, 11766280], [4703340, 11428320], [4704150, 10841245], [4705360, 10503285], [4707280, 10497584], [4712150, 10368096], [4712960, 9781021], [4714170, 9443061], [4716090, 9437360], [4722510, 9251021], [4723320, 8688403], [4724530, 8350443], [4726450, 8348311], [4731320, 8190797], [4732130, 7628179], [4733340, 7290219], [4735260, 7288087], [4742490, 7243913], [4744410, 7241781], [4784700, 6272418], [4786720, 5371840], [4788640, 5369708], [4793510, 5214934], [4795530, 4314356], [4797450, 4312224], [4804680, 4305649], [4806600, 4303517], [4863534, 4121071], [4863552, 4046055], [4865472, 4043923], [4872702, 4037348], [4874622, 4035216], [4881200, 3710768], [4883120, 3708636], [4887460, 2859230], [4889480, 1958652], [4891400, 1956520], [4898630, 1949945], [4900550, 1947813], [4952720, 1567116], [4954640, 1565274], [4961870, 1558409], [4963000, 1504929], [4964920, 1504927], [4972150, 1496222], [4974070, 1496220], [5007750, 1438092], [5009670, 1436250], [5016900, 1429385], [5018030, 1375905], [5019950, 1375903], [5020724, 1373831], [5020742, 1298815], [5021934, 1253443], [5021952, 1247263], [5023872, 1245421], [5031022, 1236628], [5032214, 1191256], [5032232, 1185076], [5034152, 1185074], [5041364, 1182549], [5041382, 1176369], [5043302, 1176367], [5062682, 1150836], [5064602, 1150834], [5071832, 1142129], [5073752, 1142127], [5132712, 1140935], [5134632, 1140933], [5139084, 1111626], [5139102, 1105446], [5141022, 1103604], [5146076, 1012500], [5147996, 1010658], [5151116, 971303], [5153036, 969461], [5156356, 950313], [5158276, 950311], [5160278, 935028], [5161396, 909116], [5163316, 909114], [5165318, 893831], [5167238, 891989], [5170558, 872841], [5172478, 872839], [5175598, 831644], [5177518, 831642], [5184748, 822937], [5186668, 822935], [5206048, 797404], [5207968, 797402], [5215198, 788697], [5217118, 788695], [5276078, 788489], [5277998, 788487], [5282468, 752014], [5284388, 750172], [5291618, 743307], [5293538, 741465], [5301898, 739982], [5303818, 739980], [5312918, 717774], [5314838, 715932], [5322068, 709067], [5323988, 707225], [5332348, 705742], [5334268, 705740], [5388428, 703991], [5390348, 702149], [5393468, 662794], [5395388, 660952], [5398708, 641804], [5400628, 641802], [5402630, 626519], [5403748, 600607], [5405668, 600605], [5407670, 585322], [5409590, 583480], [5412910, 564332], [5414830, 564330], [5417950, 523135], [5419870, 523133], [5424500, 517659], [5426420, 515817], [5427100, 514428], [5429020, 514426], [5429740, 496669], [5431660, 496667], [5434780, 455472], [5436700, 455470], [5443930, 446765], [5445850, 446763], [5474380, 440877], [5476300, 440875], [5494944, 398336], [5494962, 392156], [5496882, 392154], [5504094, 389629], [5504112, 383449], [5506032, 383447], [5525412, 381222], [5527332, 381220], [5534562, 372515], [5536482, 372513], [5594752, 372396], [5595442, 371321], [5597362, 371319], [5599988, 368719], [5601908, 366587], [5608806, 219580], [5610726, 217738], [5613846, 178383], [5615766, 176541], [5619086, 157393], [5621006, 157391], [5623008, 142108], [5624126, 116196], [5626046, 116194], [5628048, 100911], [5629968, 99069], [5633288, 79921], [5635208, 79919], [5638328, 38724], [5640248, 38722], [5647478, 30017], [5649398, 30015], [5668778, 27790], [5670698, 27788], [5677928, 19083], [5679848, 19081], [5738808, 18875], [5740728, 18873], [5744418, 12717], [5746338, 10875], [5754698, 9392], [5756618, 9390], [5774868, 6829], [5776788, 4987], [5779228, 3504], [5781148, 3502], [5821084, 1698], [5829444, 293], [5831364, 226], [5890324, 85], [5892244, 18], [6151678, 0]};{[51, 56, 64, 65, 66, 85, 126, 128, 185, 199, 242, 246], [51, 64, 65, 66, 85, 126, 127, 128, 185, 199, 242, 246], [51, 64, 66, 70, 126, 127, 128, 159, 194, 242, 246], [36, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246], [24, 51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 242, 246], [51, 64, 65, 66, 126, 127, 128, 141, 185, 199, 201, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 185, 199, 225, 242, 246], [51, 56, 64, 85, 126, 128, 143, 159, 197, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 185, 199, 225, 242, 246], [51, 64, 85, 126, 127, 128, 143, 159, 197, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 152, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 152, 159, 194, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 185, 199, 225, 242, 246], [36, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 141, 143, 159, 194, 225, 242, 246], [24, 51, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 242, 246], [24, 51, 64, 126, 127, 128, 143, 159, 194, 222, 225, 242, 246], [36, 51, 59, 64, 126, 127, 128, 143, 159, 185, 199, 222, 225, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [36, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 242, 246], [24, 51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 242, 246], [51, 64, 126, 127, 128, 136, 141, 143, 159, 194, 201, 242, 246], [36, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 185, 199, 246], [24, 51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 246], [51, 59, 64, 126, 127, 128, 136, 141, 143, 159, 194, 201, 246], [36, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 185, 199, 242, 246], [24, 42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 242, 246], [42, 51, 64, 126, 127, 128, 136, 143, 159, 194, 201, 242, 246], [36, 42, 51, 59, 64, 126, 127, 128, 136, 143, 159, 194, 246], [24, 42, 51, 59, 64, 126, 127, 128, 136, 143, 159, 185, 199, 246], [24, 42, 51, 59, 64, 126, 127, 128, 136, 143, 159, 194, 246], [42, 51, 59, 64, 126, 127, 128, 136, 143, 159, 194, 201, 246], [24, 42, 50, 51, 59, 64, 126, 127, 128, 136, 159, 194, 246], [42, 50, 51, 59, 64, 126, 127, 128, 136, 159, 194, 201, 246], [36, 42, 51, 84, 126, 127, 128, 143, 158, 185, 199, 242, 246, 248], [24, 42, 51, 84, 126, 127, 128, 143, 158, 185, 199, 242, 246, 248], [42, 51, 84, 126, 127, 128, 143, 158, 185, 199, 201, 242, 246, 248], [36, 42, 51, 59, 84, 126, 127, 128, 143, 158, 185, 199, 246, 248], [24, 42, 51, 59, 84, 126, 127, 128, 143, 158, 185, 199, 246, 248], [42, 51, 59, 84, 126, 127, 128, 143, 158, 185, 199, 201, 246, 248], [24, 42, 50, 51, 59, 84, 126, 127, 128, 158, 185, 199, 246, 248], [42, 50, 51, 59, 84, 126, 127, 128, 158, 185, 199, 201, 246, 248], [24, 42, 51, 59, 84, 119, 126, 127, 128, 143, 158, 185, 199, 246, 248], [14, 24, 42, 51, 59, 84, 126, 127, 128, 143, 158, 185, 199, 246, 248], [14, 42, 51, 59, 84, 126, 127, 128, 143, 158, 185, 199, 201, 246, 248], [14, 24, 42, 50, 51, 59, 84, 126, 127, 128, 158, 185, 199, 246, 248], [14, 42, 50, 51, 59, 84, 126, 127, 128, 158, 185, 199, 201, 246, 248], [24, 42, 51, 64, 84, 126, 127, 128, 130, 143, 185, 199, 246, 248], [42, 51, 64, 84, 126, 127, 128, 130, 143, 185, 199, 201, 246, 248], [36, 42, 51, 84, 126, 127, 128, 130, 143, 158, 185, 199, 246, 248], [24, 42, 51, 84, 126, 127, 128, 130, 143, 158, 185, 199, 246, 248], [42, 51, 84, 126, 127, 128, 130, 143, 158, 185, 199, 201, 246, 248], [24, 42, 50, 51, 84, 126, 127, 128, 130, 158, 185, 199, 246, 248], [42, 50, 51, 84, 126, 127, 128, 130, 158, 185, 199, 201, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 201, 246, 248], [21, 24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 185, 199, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 203, 246, 248], [42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 201, 203, 246, 248], [24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 185, 199, 203, 246, 248], [42, 43, 50, 51, 84, 127, 128, 130, 158, 185, 199, 201, 203, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 199, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 199, 201, 246, 248], [21, 24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 194, 199, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 199, 203, 246, 248], [42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 199, 201, 203, 246, 248], [21, 24, 42, 43, 51, 84, 119, 127, 128, 130, 143, 158, 185, 199, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 246, 248], [21, 24, 42, 43, 51, 84, 119, 127, 128, 130, 143, 158, 194, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 246, 248], [14, 21, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 201, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 185, 199, 203, 246, 248], [24, 42, 43, 51, 84, 119, 127, 128, 130, 143, 158, 194, 203, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 203, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 201, 203, 246, 248], [24, 42, 43, 50, 51, 84, 119, 127, 128, 130, 158, 194, 203, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 194, 203, 246, 248], [14, 42, 43, 50, 51, 84, 127, 128, 130, 158, 194, 201, 203, 246, 248], [14, 24, 42, 43, 46, 51, 84, 127, 130, 143, 158, 194, 203, 246, 248], [14, 42, 43, 46, 51, 84, 127, 130, 143, 158, 194, 201, 203, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 203, 246, 248], [14, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 201, 203, 246, 248], [14, 24, 30, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 203, 246, 248], [14, 30, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 201, 203, 246, 248], [21, 24, 25, 42, 43, 51, 84, 119, 127, 128, 130, 143, 158, 194, 246, 248], [14, 21, 24, 25, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 246, 248], [14, 21, 25, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 201, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 203, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 203, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 203, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 203, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 246, 248], [14, 21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 203, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 201, 203, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 203, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 203, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 203, 246, 248], [14, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 203, 246, 248], [14, 24, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 203, 246, 248], [14, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 201, 203, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 246, 248], [14, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 246, 248], [14, 24, 30, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 246, 248], [14, 30, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 246, 248], [14, 21, 24, 25, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 246, 248], [14, 21, 25, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 246, 248], [14, 21, 24, 25, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 246, 248], [14, 21, 25, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 246, 248], [14, 24, 25, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 203, 246, 248], [14, 25, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 203, 246, 248], [14, 21, 24, 25, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 246, 248], [14, 21, 25, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 201, 246, 248], [14, 21, 24, 25, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 246, 248], [14, 21, 25, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 246, 248], [14, 24, 25, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 246, 248], [14, 25, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 212, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 212, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 212, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 212, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 203, 212, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 203, 212, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 212, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 203, 212, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 203, 212, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 212, 246, 248], [14, 21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 212, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 203, 212, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 201, 203, 212, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 203, 212, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 203, 212, 246, 248], [14, 21, 24, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 197, 246, 248], [14, 21, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 197, 201, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 203, 212, 246, 248], [14, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 203, 212, 246, 248], [14, 24, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 185, 203, 246, 248], [14, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 185, 201, 203, 246, 248], [14, 24, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 197, 203, 246, 248], [14, 42, 43, 51, 84, 98, 127, 128, 130, 133, 143, 158, 197, 201, 203, 246, 248], [14, 24, 42, 43, 50, 51, 84, 98, 127, 128, 130, 133, 158, 197, 203, 246, 248], [14, 42, 43, 50, 51, 84, 98, 127, 128, 130, 133, 158, 197, 201, 203, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 98, 127, 130, 133, 158, 197, 203, 246, 248], [14, 42, 43, 46, 50, 51, 84, 98, 127, 130, 133, 158, 197, 201, 203, 246, 248], [24, 42, 43, 51, 84, 119, 127, 128, 130, 143, 158, 194, 203, 239, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 203, 239, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 143, 158, 194, 201, 203, 239, 246, 248], [24, 42, 43, 50, 51, 84, 119, 127, 128, 130, 158, 194, 203, 239, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 194, 203, 239, 246, 248], [14, 42, 43, 50, 51, 84, 127, 128, 130, 158, 194, 201, 203, 239, 246, 248], [14, 24, 42, 43, 46, 51, 84, 127, 130, 143, 158, 194, 203, 239, 246, 248], [14, 42, 43, 46, 51, 84, 127, 130, 143, 158, 194, 201, 203, 239, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 203, 239, 246, 248], [14, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 201, 203, 239, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 158, 185, 197, 199, 203, 239, 246, 248], [14, 24, 30, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 203, 239, 246, 248], [14, 30, 42, 43, 46, 50, 51, 84, 127, 130, 158, 194, 201, 203, 239, 246, 248], [14, 24, 38, 42, 51, 84, 126, 127, 128, 130, 133, 143, 158, 197, 246, 248], [14, 38, 42, 51, 84, 126, 127, 128, 130, 133, 143, 158, 197, 201, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 239, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 239, 246, 248], [21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 239, 246, 248], [21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 239, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 203, 239, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 199, 201, 203, 239, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 239, 246, 248], [24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 203, 239, 246, 248], [42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 199, 201, 203, 239, 246, 248], [14, 21, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 239, 246, 248], [14, 21, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 239, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 203, 239, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 185, 201, 203, 239, 246, 248], [14, 24, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 203, 239, 246, 248], [14, 42, 43, 51, 84, 127, 128, 130, 133, 143, 158, 197, 201, 203, 239, 246, 248], [14, 24, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 203, 239, 246, 248], [14, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 203, 239, 246, 248], [14, 24, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 203, 239, 246, 248], [14, 42, 43, 46, 51, 84, 127, 130, 133, 143, 158, 197, 201, 203, 239, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 239, 246, 248], [14, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 239, 246, 248], [14, 24, 30, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 239, 246, 248], [14, 30, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 239, 246, 248], [14, 21, 24, 32, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 239, 246, 248], [14, 21, 32, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 239, 246, 248], [14, 24, 32, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 203, 239, 246, 248], [14, 32, 42, 43, 50, 51, 84, 127, 128, 130, 133, 158, 197, 201, 203, 239, 246, 248], [14, 21, 24, 32, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 239, 246, 248], [14, 21, 32, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 239, 246, 248], [14, 24, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 203, 217, 239, 246, 248], [14, 42, 43, 46, 50, 51, 84, 127, 130, 133, 158, 197, 201, 203, 217, 239, 246, 248], [7, 14, 21, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 213, 246], [7, 14, 24, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 24, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 203, 213, 246], [7, 14, 30, 43, 46, 50, 51, 130, 133, 136, 141, 158, 159, 197, 201, 203, 213, 246], [7, 14, 43, 46, 50, 51, 81, 130, 133, 136, 141, 158, 159, 201, 203, 213, 246]};False
