instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
lagos_nigeria_250;sims;gurobi;aneja-nair;free;1;12;6;96;mosaic_cloud3;False;2.6684041797831782e+17;2025-04-30 17:27:34.120104;25;25.0;96;0;[np.float64(1.467010908988338e+17), np.float64(2.4753857189372928e+17), np.float64(2.6381487510209123e+17), np.float64(2.6578954189586675e+17), np.float64(2.6599511348907462e+17), np.float64(2.6653346395491616e+17), np.float64(2.6654539943104192e+17), np.float64(2.6654798769821632e+17), np.float64(2.6668393941847008e+17), np.float64(2.666854007585174e+17), np.float64(2.667216430162182e+17), np.float64(2.6674510640127344e+17), np.float64(2.6681033114486336e+17), np.float64(2.6683549280867923e+17), np.float64(2.668364308536413e+17), np.float64(2.6684041797831782e+17)];[5.849711, 8.833444, 13.390298000000001, 17.258807, 21.103748, 24.863511, 28.504848, 32.145941, 35.8722, 39.528974, 43.177105, 46.831596999999995, 51.006961999999994, 54.663202999999996, 58.388783, 62.40432199999999, 66.067421, 69.739386, 73.53363999999999, 77.84172099999999, 81.83657699999999, 85.725889, 89.35783099999999, 93.06926899999999, 96.05199599999999];[5.849711, 8.833444, 13.390298000000001, 17.258807, 21.103748, 24.863511, 28.504848, 32.145941, 35.8722, 39.528974, 43.177105, 46.831596999999995, 51.006961999999994, 54.663202999999996, 58.388783, 62.40432199999999];{[6121420, 1755341189],[19737478, 173216156],[8837818, 262055783],[6508738, 907509945],[6169190, 1149913994],[7577452, 480371744],[6142260, 1312137471],[6124980, 1605557209],[7045618, 651881835],[6134580, 1415278557],[6740308, 788803523],[6250748, 1058967116],[8036866, 398937721],[7330532, 549979746],[6162320, 1175595264],[7088368, 635417271]};{[1, 15, 23, 33, 35, 40, 54, 77, 78, 80, 82, 90, 96, 100, 128, 155, 168, 205, 236, 238, 239, 241, 242],[2, 3, 8, 12, 13, 14, 15, 16, 24, 29, 31, 34, 40, 41, 46, 49, 50, 53, 71, 76, 77, 78, 80, 81, 82, 84, 89, 90, 96, 120, 121, 133, 152, 157, 158, 166, 175, 188, 205, 207, 219, 223, 224, 225, 226, 227, 230, 234, 235, 238, 239, 240, 241, 242, 243, 245],[7, 13, 15, 29, 31, 40, 46, 49, 50, 76, 77, 80, 82, 89, 96, 128, 145, 155, 157, 165, 202, 205, 236, 238, 239, 240, 241, 242, 245],[7, 15, 40, 46, 50, 77, 80, 82, 89, 90, 96, 99, 121, 128, 139, 155, 159, 165, 202, 205, 236, 238, 239, 241, 242],[7, 15, 23, 40, 46, 50, 77, 80, 82, 89, 90, 96, 121, 128, 139, 155, 159, 165, 168, 205, 236, 238, 239, 241, 242],[7, 15, 40, 46, 49, 50, 76, 77, 80, 82, 89, 96, 99, 121, 128, 139, 145, 155, 159, 165, 191, 202, 205, 236, 238, 239, 240, 241, 242, 245],[7, 15, 23, 33, 35, 40, 46, 77, 80, 82, 89, 90, 96, 128, 139, 155, 159, 165, 168, 205, 236, 238, 239, 241, 242],[7, 15, 23, 33, 35, 40, 77, 78, 80, 82, 90, 96, 100, 128, 139, 155, 159, 165, 168, 205, 236, 238, 239, 241, 242],[7, 15, 40, 46, 50, 76, 77, 80, 82, 89, 96, 99, 121, 128, 139, 144, 155, 159, 165, 202, 205, 236, 238, 239, 241, 242, 245],[7, 15, 23, 33, 35, 40, 77, 78, 80, 82, 89, 90, 96, 128, 139, 155, 159, 165, 168, 205, 236, 238, 239, 241, 242],[7, 15, 40, 46, 50, 77, 80, 82, 89, 90, 96, 99, 121, 128, 139, 144, 155, 159, 165, 202, 205, 236, 238, 239, 241, 242],[7, 15, 40, 46, 50, 77, 80, 82, 89, 90, 96, 121, 128, 139, 155, 159, 165, 202, 205, 236, 238, 239, 241, 242],[7, 13, 15, 40, 46, 49, 50, 76, 77, 80, 82, 89, 96, 99, 121, 128, 139, 145, 155, 159, 165, 191, 202, 205, 236, 238, 239, 240, 241, 242, 245],[7, 15, 40, 46, 49, 50, 76, 77, 80, 82, 89, 96, 99, 121, 128, 139, 145, 155, 159, 165, 202, 205, 236, 238, 239, 240, 241, 242, 245],[7, 15, 23, 33, 40, 46, 50, 77, 80, 82, 89, 90, 96, 128, 139, 155, 159, 165, 168, 205, 236, 238, 239, 241, 242],[7, 15, 40, 46, 50, 76, 77, 80, 82, 89, 96, 99, 121, 128, 139, 144, 145, 155, 159, 165, 202, 205, 236, 238, 239, 241, 242, 245]};False
