instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_200;sims;gurobi;augmecon-coverage;free;1;12;6;72;mosaic_cloud3;False;2.244470410107232e+17;2025-04-24 20:12:14.625104;15;15.0;72;0;[np.float64(2.0899901508277053e+17), np.float64(2.2406356932244534e+17), np.float64(2.243088333265184e+17), np.float64(2.24410450713045e+17), np.float64(2.2441095594395184e+17), np.float64(2.2441143080950528e+17), np.float64(2.2443078839013178e+17), np.float64(2.2443118726534867e+17), np.float64(2.24443246940902e+17), np.float64(2.2444329364155562e+17), np.float64(2.2444333199408506e+17), np.float64(2.2444349930328368e+17), np.float64(2.2444351630841296e+17), np.float64(2.244470410107232e+17)];[1.442136, 2.373964, 5.492287, 7.254921, 10.466143, 13.541328, 24.161517, 27.979941, 30.964683, 34.245108, 37.435509, 40.646796, 42.445884, 45.998075, 46.208122];[1.442136, 2.373964, 5.492287, 7.254921, 10.466143, 13.541328, 24.161517, 27.979941, 30.964683, 34.245108, 37.435509, 40.646796, 42.445884, 45.998075];{[4764898, 248464054],[6351866, 0],[4784558, 91976622],[4805668, 26255811],[4772018, 208174508],[4794038, 51145534],[4877436, 13126954],[4823148, 18908419],[4912088, 4750888],[4813948, 21179653],[4903808, 8495006],[4825278, 15700681],[4802318, 46069376],[4942298, 2250333]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198],[34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 181, 193, 198],[51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198],[20, 33, 92, 93, 94, 96, 109, 121, 122, 154, 165, 171, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 163, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198],[55, 76, 92, 93, 94, 96, 109, 121, 122, 154, 180, 181, 198],[20, 33, 76, 92, 93, 94, 96, 102, 109, 121, 122, 147, 154, 181, 198]};False
mexico_city_200;sims;pls;None;None;None;1;1;48;None;False;0;2025-04-24 20:13:36;87;0;8;0;None;0;[0, 0.02344802, 0, 0.04790332, 0.047878787, 0, 0.07118901, 0.023414409, 0, 0.09222775, 0, 0.38766488, 0, 0.13651258, 0, 0.24567604, 0.49789134, 0, 0, 0.20417705, 0.5177816, 0.20427717, 0.53782785, 0.2889789, 0.5586114, 1.4556217, 1.7896651, 0.22509328, 0, 1.4762727, 1.8093474, 1.8935194, 2.2740538, 0.1604877, 0, 0.9891902, 1.4148008, 0, 0.51782227, 1.0089958, 0.2683545, 0.66345894, 0, 0.28884265, 1.271975, 1.4555905, 0.5788075, 0.22506541, 1.311612, 1.4762452, 1.6445526, 1.8934972, 0.8907385, 1.1910326, 1.4971191, 1.1911335, 1.4971652, 1.9156632, 5.492717, 5.3627105, 5.256819, 5.1299057, 5.3856187, 5.2799764, 5.1526237, 5.049828, 5.3209662, 5.1937413, 5.0499344, 5.2567873, 5.0272207, 5.299936, 5.1726604, 5.089251, 5.027252, 5.172615, 5.0893188, 5.027387, 5.172589, 4.9549775, 1.7283256, 0.31318495, 5.0892773, 5.341978, 5.027301, 2.2127113, 0];{[4764898, 248464054], [4768426, 248455340], [4772018, 208174508], [4775546, 208165794], [4781498, 167343420], [4784558, 91976622], [4788086, 91967908], [4793758, 88924108], [4794038, 51145534], [4797566, 51136820], [4802318, 46069376], [4805368, 44940001], [4805668, 26255811], [4809196, 26247097], [4813948, 21179653], [4816998, 20776839], [4820058, 20229706], [4823148, 18908419], [4825278, 15700681], [4828338, 15153548], [4831866, 15144834], [4836318, 13462803], [4839846, 13454089], [4855488, 13200126], [4859016, 13191412], [4861908, 13158023], [4865436, 13149309], [4873908, 13135668], [4877436, 13126954], [4885938, 12998497], [4889466, 12989783], [4892358, 12956394], [4895886, 12947680], [4900758, 10229860], [4903808, 8495006], [4906868, 7947873], [4910396, 7939159], [4912088, 4750888], [4915148, 4203755], [4918676, 4195041], [4923128, 2513010], [4926656, 2504296], [4942298, 2250333], [4945826, 2241619], [4948718, 2208230], [4952246, 2199516], [4960718, 2185875], [4964246, 2177161], [4972748, 2048704], [4976276, 2039990], [4979168, 2006601], [4982696, 1997887], [5005538, 607226], [5007458, 594921], [5010986, 586207], [5011958, 516674], [5013878, 504369], [5017406, 495655], [5023238, 315045], [5025158, 302740], [5028686, 294026], [5038966, 294005], [5091242, 140870], [5093162, 128565], [5096690, 119851], [5106970, 119830], [5203910, 116952], [5205692, 112789], [5209220, 104075], [5213840, 104055], [5219500, 104054], [5495504, 37893], [5497424, 25588], [5500952, 16874], [5511232, 16853], [5608172, 13975], [5609954, 9812], [5613482, 1098], [5618102, 1078], [5623762, 1077], [5943456, 1064], [5949116, 1063], [6016232, 35], [6020852, 15], [6026512, 14], [6346206, 1], [6351866, 0]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198], [44, 51, 55, 66, 92, 94, 96, 109, 122, 154, 171, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 181, 193, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 181, 193, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 181, 193, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 180, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 163, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198], [51, 55, 92, 93, 94, 96, 109, 122, 154, 171, 180, 181, 198], [55, 76, 92, 93, 94, 96, 109, 121, 122, 154, 180, 181, 198], [51, 55, 76, 92, 93, 94, 96, 102, 109, 122, 154, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 115, 122, 154, 171, 180, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 154, 181, 198], [51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 154, 157, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 163, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 102, 109, 121, 122, 154, 181, 198], [20, 33, 92, 93, 94, 96, 102, 109, 121, 122, 154, 171, 181, 198], [20, 33, 36, 76, 92, 93, 94, 96, 109, 121, 122, 154, 181, 198], [20, 33, 36, 92, 93, 94, 96, 109, 121, 122, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 109, 121, 122, 154, 165, 181, 198], [20, 33, 92, 93, 94, 96, 109, 121, 122, 154, 165, 171, 181, 198], [20, 33, 37, 76, 92, 93, 96, 102, 109, 121, 122, 154, 181, 198], [20, 33, 37, 92, 93, 96, 102, 109, 121, 122, 154, 171, 181, 198], [20, 33, 36, 37, 76, 92, 93, 96, 109, 121, 122, 154, 181, 198], [20, 33, 36, 37, 92, 93, 96, 109, 121, 122, 154, 171, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 147, 154, 180, 181, 198], [20, 51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 181, 198], [51, 76, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 157, 181, 198], [51, 92, 93, 94, 96, 102, 109, 115, 122, 147, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 102, 109, 121, 122, 147, 154, 181, 198], [20, 33, 92, 93, 94, 96, 102, 109, 121, 122, 147, 154, 171, 181, 198], [20, 33, 36, 76, 92, 93, 94, 96, 109, 121, 122, 147, 154, 181, 198], [20, 33, 36, 92, 93, 94, 96, 109, 121, 122, 147, 154, 171, 181, 198], [20, 33, 76, 92, 93, 94, 96, 109, 121, 122, 147, 154, 165, 181, 198], [20, 33, 92, 93, 94, 96, 109, 121, 122, 147, 154, 165, 171, 181, 198], [20, 33, 37, 76, 92, 93, 96, 102, 109, 121, 122, 147, 154, 181, 198], [20, 33, 37, 92, 93, 96, 102, 109, 121, 122, 147, 154, 171, 181, 198], [20, 33, 36, 37, 76, 92, 93, 96, 109, 121, 122, 147, 154, 181, 198], [20, 33, 36, 37, 92, 93, 96, 109, 121, 122, 147, 154, 171, 181, 198], [17, 20, 33, 34, 76, 93, 94, 96, 102, 109, 121, 122, 147, 154, 181, 198], [17, 33, 34, 76, 93, 94, 96, 102, 109, 121, 122, 147, 154, 156, 181, 198], [17, 33, 34, 93, 94, 96, 102, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 33, 34, 36, 76, 93, 94, 96, 109, 121, 122, 147, 154, 181, 198], [17, 33, 34, 36, 76, 93, 94, 96, 109, 121, 122, 147, 154, 156, 181, 198], [17, 33, 34, 36, 93, 94, 96, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 26, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 26, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 154, 156, 158, 171, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 141, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198]};False
