instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_200;sims;gurobi;aneja-nair;free;1;12;6;108;mosaic_cloud3;True;2.2444948466298205e+17;2025-05-02 13:44:54.411183;41;42.0;48.439575;0;[np.float64(2.0899901508277053e+17), np.float64(2.2406356932244534e+17), np.float64(2.244197249983959e+17), np.float64(2.244280676254215e+17), np.float64(2.2442955112627686e+17), np.float64(2.2443031399628682e+17), np.float64(2.2444797267915235e+17), np.float64(2.2444866919548506e+17), np.float64(2.2444878572412026e+17), np.float64(2.244488432369904e+17), np.float64(2.24449354596948e+17), np.float64(2.2444944228226314e+17), np.float64(2.244494426407513e+17), np.float64(2.2444945938036486e+17), np.float64(2.2444947597779245e+17), np.float64(2.2444947598584746e+17), np.float64(2.2444948255456115e+17), np.float64(2.244494825548865e+17), np.float64(2.2444948294201418e+17), np.float64(2.2444948461026234e+17), np.float64(2.2444948466298205e+17)];[1.400263, 2.315214, 3.456504, 4.609354, 5.75361, 6.8891290000000005, 8.005907, 9.192033, 10.346974, 11.437379, 12.511409, 13.587608, 14.711048, 15.835513, 16.885137, 18.091351, 19.132137, 20.334936, 21.565205, 22.867556, 24.009505, 25.304503, 26.439281, 27.786061, 29.011024, 30.337075, 31.694822, 32.543243, 33.860783999999995, 35.022130999999995, 36.181774, 37.356752, 38.51623, 39.824969, 41.160446, 42.322069, 43.480896, 44.666871, 45.823216, 47.162562, 48.439575];[1.400263, 2.315214, 3.456504, 4.609354, 5.75361, 6.8891290000000005, 8.005907, 9.192033, 10.346974, 11.437379, 12.511409, 13.587608, 14.711048, 15.835513, 16.885137, 18.091351, 19.132137, 20.334936, 21.565205, 22.867556, 24.009505];{[4764898, 248464054],[6351866, 0],[4836318, 13462803],[4794038, 51145534],[4784558, 91976622],[4805668, 26255811],[4986738, 527252],[4923128, 2513010],[4825278, 15700681],[4813948, 21179653],[5096690, 119851],[5613482, 1098],[6020852, 15],[5238188, 75247],[5019108, 313318],[5618102, 1078],[5500952, 16874],[6026512, 14],[5017188, 325623],[5087112, 139143],[5090640, 130429]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198],[34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198],[20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198],[51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198],[17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198],[17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198],[7, 17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198],[17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198],[17, 20, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198],[17, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198],[17, 34, 37, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198]};False
mexico_city_200;sims;pls;None;None;None;1;1;12;None;False;0;2025-05-02 13:45:49;82;0;4;0;None;0;[0, 0.023001648, 0, 0.044467088, 0.02297785, 0, 0.06681913, 0.49614716, 0, 0.088523984, 0, 0.11019294, 0, 0.13035934, 0.58047956, 0, 0.14902914, 0.5991891, 0.599175, 0.14909188, 0.14907786, 0.59915906, 0.59914285, 0.18999107, 0.110225536, 0.55945253, 0.13043049, 0.58055836, 1.1614114, 0, 0.16932595, 0.7201077, 1.1985834, 0.16936436, 0.16934884, 0.720091, 0.7200742, 0, 0.18996635, 0.7808737, 0, 0, 0.2307066, 0.82172537, 0.29515895, 1.6199616, 0.21072377, 0, 0, 1.0267961, 0, 1.4586498, 1.5585698, 1.0664407, 0.35413638, 0.2951451, 1.0861946, 0.31632772, 0, 1.5004711, 0.9259806, 0.3163, 0.3161965, 1.6606703, 0.8422151, 0.251147, 0.27314812, 0.3353382, 0, 1.0862156, 1.0076734, 0.35418957, 0, 0, 0.35411778, 2.7287486, 0.4320091, 0.35415298, 0, 0, 2.6895156, 0];{[4764898, 248464054], [4768426, 248455340], [4784558, 91976622], [4788086, 91967908], [4793758, 88924108], [4794038, 51145534], [4797566, 51136820], [4803238, 48093020], [4805668, 26255811], [4809196, 26247097], [4813948, 21179653], [4817476, 21170939], [4825278, 15700681], [4828338, 15153548], [4831866, 15144834], [4836318, 13462803], [4839846, 13454089], [4872856, 13453931], [4877166, 13451723], [4878278, 13389851], [4881538, 13388180], [4881806, 13381137], [4885066, 13379466], [4899928, 11477045], [4900758, 10229860], [4904286, 10221146], [4912088, 4750888], [4915148, 4203755], [4918676, 4195041], [4923128, 2513010], [4926656, 2504296], [4959666, 2504138], [4963976, 2501930], [4965088, 2440058], [4968348, 2438387], [4968616, 2431344], [4971876, 2429673], [4986738, 527252], [4988658, 514947], [4992186, 506233], [5017188, 325623], [5019108, 313318], [5022636, 304604], [5025158, 302740], [5028686, 294026], [5038966, 294005], [5085192, 151448], [5087112, 139143], [5090640, 130429], [5093162, 128565], [5096690, 119851], [5106970, 119830], [5203170, 114653], [5205692, 112789], [5209220, 104075], [5213840, 104055], [5219500, 104054], [5236268, 87552], [5238188, 75247], [5248468, 75226], [5348798, 71776], [5350718, 59471], [5355338, 59451], [5360998, 59450], [5489454, 48471], [5491374, 36166], [5494902, 27452], [5497424, 25588], [5500952, 16874], [5511232, 16853], [5607432, 11676], [5609954, 9812], [5613482, 1098], [5618102, 1078], [5623762, 1077], [5943456, 1064], [5949116, 1063], [6016232, 35], [6020852, 15], [6026512, 14], [6346206, 1], [6351866, 0]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198], [44, 51, 55, 66, 92, 94, 96, 109, 122, 154, 171, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198], [44, 51, 55, 92, 94, 96, 109, 122, 154, 171, 180, 181, 198], [44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 163, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198], [51, 55, 92, 93, 94, 96, 109, 122, 154, 171, 180, 181, 198], [51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 163, 181, 198], [20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198], [20, 51, 92, 93, 94, 96, 109, 115, 122, 154, 171, 180, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198], [20, 92, 93, 94, 96, 109, 115, 121, 122, 154, 171, 180, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 160, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 162, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 154, 181, 198], [20, 35, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 154, 171, 181, 198], [20, 35, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 171, 181, 198], [17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 154, 181, 198], [20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 147, 154, 180, 181, 198], [20, 92, 93, 94, 96, 109, 115, 121, 122, 147, 154, 171, 180, 181, 198], [20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 181, 198], [76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 181, 198], [92, 93, 94, 96, 102, 109, 115, 121, 122, 147, 154, 157, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 160, 171, 181, 198], [20, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 162, 171, 181, 198], [20, 76, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 147, 154, 181, 198], [20, 35, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198], [20, 92, 93, 94, 96, 102, 107, 108, 109, 121, 122, 147, 154, 171, 181, 198], [20, 35, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 171, 181, 198], [17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 65, 93, 94, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 20, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 65, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 34, 37, 65, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [7, 17, 20, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 171, 181, 198], [7, 17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [7, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [7, 17, 20, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 171, 181, 198], [7, 17, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [7, 17, 21, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [7, 34, 36, 37, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 20, 34, 37, 53, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198], [17, 34, 37, 53, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 37, 53, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 34, 37, 53, 65, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 34, 36, 37, 53, 76, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 154, 156, 158, 171, 181, 198], [17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198], [34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198], [17, 21, 34, 36, 37, 53, 63, 86, 93, 96, 107, 109, 121, 122, 141, 154, 156, 171, 181, 198], [34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198]};False
