instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
lagos_nigeria_150;sims;gurobi;augmecon-coverage;free;1;12;6;12;mosaic_cloud3;False;1.0944668434776797e+17;2025-04-22 19:49:59.932557;10;11.0;11.706417;0;[np.float64(7.488479274395173e+16), np.float64(1.0084661216749234e+17), np.float64(1.0583470558849318e+17), np.float64(1.0592938371760406e+17), np.float64(1.0827235680055026e+17), np.float64(1.0827694265032496e+17), np.float64(1.083230453686159e+17), np.float64(1.0941200948665498e+17), np.float64(1.0944309431837216e+17), np.float64(1.0944668434776797e+17)];[0.425552, 0.6122369999999999, 1.669411, 2.130113, 4.185943, 4.505164, 4.903569999999999, 9.298953, 10.435215, 11.706417];[0.425552, 0.6122369999999999, 1.669411, 2.130113, 4.185943, 4.505164, 4.903569999999999, 9.298953, 10.435215, 11.706417];{[8236738, 1552014535],[18388598, 529799596],[8636274, 1040537125],[8276140, 1289117588],[9234674, 784584259],[8246338, 1398137286],[8877238, 911555382],[9852616, 657010874],[8405496, 1154421769],[8823808, 973345858]};{[5, 6, 8, 9, 10, 11, 20, 23, 30, 31, 34, 42, 43, 51, 57, 61, 82, 88, 96, 105, 107, 120, 122, 124, 128, 135, 143, 144],[1, 3, 4, 5, 7, 8, 9, 10, 14, 15, 17, 23, 24, 26, 28, 31, 34, 37, 40, 42, 43, 44, 45, 50, 51, 52, 54, 58, 59, 60, 62, 78, 86, 89, 96, 98, 99, 105, 106, 107, 112, 119, 122, 125, 128, 131, 132, 134, 135, 136, 137, 138, 141, 142, 143, 144, 145, 146, 147, 148],[4, 5, 7, 8, 9, 10, 23, 31, 34, 42, 43, 46, 50, 51, 82, 91, 96, 98, 104, 105, 107, 122, 128, 134, 135, 140, 143, 144],[5, 6, 8, 9, 10, 11, 23, 31, 34, 42, 43, 50, 51, 78, 82, 96, 104, 105, 107, 120, 122, 124, 128, 134, 135, 143, 144],[3, 5, 7, 8, 9, 10, 23, 31, 34, 42, 43, 46, 50, 51, 78, 82, 88, 104, 105, 107, 120, 122, 128, 132, 134, 137, 142, 143, 144, 145],[5, 6, 8, 9, 10, 11, 20, 23, 30, 31, 34, 42, 43, 50, 51, 82, 96, 104, 105, 107, 120, 122, 124, 128, 135, 143, 144],[5, 7, 8, 9, 10, 23, 31, 34, 42, 43, 46, 50, 51, 82, 91, 96, 98, 104, 105, 107, 122, 128, 134, 135, 140, 143, 144, 145],[3, 4, 5, 7, 8, 9, 10, 12, 23, 31, 34, 42, 43, 50, 51, 55, 82, 86, 96, 98, 104, 105, 107, 122, 128, 134, 135, 140, 142, 143, 144, 145, 146],[5, 7, 8, 9, 10, 23, 31, 34, 42, 43, 46, 50, 51, 82, 96, 98, 104, 105, 107, 122, 128, 134, 135, 137, 143, 144],[3, 5, 7, 8, 9, 10, 23, 31, 34, 42, 43, 46, 50, 51, 78, 82, 91, 96, 104, 105, 107, 120, 122, 128, 134, 135, 140, 143, 144]};True
