instance;problem;solver_name;front_strategy;solver_search_strategy;fzn_optimisation_level;threads;cores;solver_timeout_sec;minizinc_model;exhaustive;hypervolume;datetime;number_of_solutions;total_nodes;time_solver_sec;minizinc_time_fzn_sec;hypervolume_current_solutions;solutions_time_list;pareto_solutions_time_list;pareto_front;solutions_pareto_front;incomplete_timeout_solution_added_to_front
mexico_city_200;sims;gurobi;aneja-nair;free;1;12;6;120;mosaic_cloud3;True;2.2444948466298205e+17;2025-05-02 13:35:28.213752;41;42.0;47.32505800000001;0;[np.float64(2.0899901508277053e+17), np.float64(2.2406356932244534e+17), np.float64(2.244197249983959e+17), np.float64(2.244280676254215e+17), np.float64(2.2442955112627686e+17), np.float64(2.2443031399628682e+17), np.float64(2.2444797267915235e+17), np.float64(2.2444866919548506e+17), np.float64(2.2444878572412026e+17), np.float64(2.244488432369904e+17), np.float64(2.24449354596948e+17), np.float64(2.2444944228226314e+17), np.float64(2.244494426407513e+17), np.float64(2.2444945938036486e+17), np.float64(2.2444947597779245e+17), np.float64(2.2444947598584746e+17), np.float64(2.2444948255456115e+17), np.float64(2.244494825548865e+17), np.float64(2.2444948294201418e+17), np.float64(2.2444948461026234e+17), np.float64(2.2444948466298205e+17)];[1.366302, 2.253676, 3.3555580000000003, 4.472224000000001, 5.580663, 6.677244, 7.7855, 8.967513, 10.105444, 11.167843000000001, 12.206025, 13.245364, 14.340588, 15.446135, 16.504141, 17.692695, 18.721843, 19.907925, 21.11084, 22.38629, 23.511592, 24.7694, 25.864064000000003, 27.188824000000004, 28.377842000000005, 29.695000000000004, 31.026571000000004, 31.855862000000005, 33.13046800000001, 34.25064100000001, 35.37571100000001, 36.48515800000001, 37.60375900000001, 38.88522100000001, 40.19409100000001, 41.31606000000001, 42.43275200000001, 43.58774000000001, 44.73182600000001, 46.06448200000001, 47.32505800000001];[1.366302, 2.253676, 3.3555580000000003, 4.472224000000001, 5.580663, 6.677244, 7.7855, 8.967513, 10.105444, 11.167843000000001, 12.206025, 13.245364, 14.340588, 15.446135, 16.504141, 17.692695, 18.721843, 19.907925, 21.11084, 22.38629, 23.511592];{[4764898, 248464054],[6351866, 0],[4836318, 13462803],[4794038, 51145534],[4784558, 91976622],[4805668, 26255811],[4986738, 527252],[4923128, 2513010],[4825278, 15700681],[4813948, 21179653],[5096690, 119851],[5613482, 1098],[6020852, 15],[5238188, 75247],[5019108, 313318],[5618102, 1078],[5500952, 16874],[6026512, 14],[5017188, 325623],[5087112, 139143],[5090640, 130429]};{[44, 51, 55, 66, 76, 92, 94, 96, 109, 122, 154, 181, 198],[34, 36, 37, 53, 63, 86, 93, 96, 100, 107, 109, 121, 122, 141, 154, 156, 158, 171, 181, 198],[20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 154, 181, 198],[51, 55, 76, 92, 93, 94, 96, 109, 122, 154, 180, 181, 198],[44, 51, 55, 76, 92, 94, 96, 109, 122, 154, 180, 181, 198],[20, 51, 76, 92, 93, 94, 96, 109, 115, 122, 154, 180, 181, 198],[17, 20, 34, 65, 76, 93, 94, 96, 107, 109, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 107, 109, 121, 122, 147, 154, 181, 198],[20, 76, 92, 93, 94, 96, 102, 109, 115, 121, 122, 154, 181, 198],[20, 76, 92, 93, 94, 96, 109, 115, 121, 122, 154, 180, 181, 198],[17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 141, 147, 154, 156, 171, 181, 198],[7, 17, 34, 36, 37, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198],[17, 21, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[17, 34, 36, 37, 53, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198],[34, 36, 37, 53, 86, 93, 96, 100, 107, 109, 121, 122, 141, 147, 154, 156, 158, 171, 181, 198],[17, 20, 34, 37, 65, 76, 93, 96, 107, 109, 121, 122, 147, 154, 181, 198],[17, 34, 37, 65, 76, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 181, 198],[17, 34, 37, 65, 86, 93, 96, 107, 109, 121, 122, 147, 154, 156, 171, 181, 198]};False
